zeta1	zeta2	posterior
-3.966666666666666952e-02	1.666666666666666297e-02	4.683421116695867927e-25
-3.966666666666666952e-02	1.874999999999998890e-02	9.315289001664011250e-25
-3.966666666666666952e-02	2.083333333333331483e-02	1.824112924579680897e-24
-3.966666666666666952e-02	2.291666666666664076e-02	3.516275644320558213e-24
-3.966666666666666952e-02	2.500000000000002220e-02	6.676601263211252009e-24
-3.966666666666666952e-02	2.708333333333334814e-02	1.250483761901775291e-23
-3.966666666666666952e-02	2.916666666666667407e-02	2.315545979910963541e-23
-3.966666666666666952e-02	3.125000000000000000e-02	4.253280841690851171e-23
-3.966666666666666952e-02	3.333333333333332593e-02	7.783285606858880582e-23
-3.966666666666666952e-02	3.541666666666665186e-02	1.426076980812509739e-22
-3.966666666666666952e-02	3.749999999999997780e-02	2.629306034904642870e-22
-3.966666666666666952e-02	3.958333333333330373e-02	4.897928039188082281e-22
-3.966666666666666952e-02	4.166666666666668517e-02	9.238058921483376460e-22
-3.966666666666666952e-02	4.375000000000001110e-02	1.763821916684933483e-21
-3.966666666666666952e-02	4.583333333333333703e-02	3.401639938884096267e-21
-3.966666666666666952e-02	4.791666666666666297e-02	6.605639658855942604e-21
-3.966666666666666952e-02	4.999999999999998890e-02	1.287773532862325032e-20
-3.966666666666666952e-02	5.208333333333331483e-02	2.515230207816185429e-20
-3.966666666666666952e-02	5.416666666666664076e-02	4.917371451916820857e-20
-3.966666666666666952e-02	5.625000000000002220e-02	9.621056891487899585e-20
-3.966666666666666952e-02	5.833333333333334814e-02	1.883442567006675445e-19
-3.966666666666666952e-02	6.041666666666667407e-02	3.685423201796233633e-19
-3.966666666666666952e-02	6.250000000000000000e-02	7.192351045437582904e-19
-3.966666666666666952e-02	6.458333333333332593e-02	1.395269855192102179e-18
-3.966666666666666952e-02	6.666666666666665186e-02	2.679986972742864873e-18
-3.966666666666666952e-02	6.874999999999997780e-02	5.076863967917846827e-18
-3.966666666666666952e-02	7.083333333333330373e-02	9.454182062978609885e-18
-3.966666666666666952e-02	7.291666666666668517e-02	1.726788229604649070e-17
-3.966666666666666952e-02	7.500000000000001110e-02	3.090091703740957560e-17
-3.966666666666666952e-02	7.708333333333333703e-02	5.417917935492218923e-17
-3.966666666666666952e-02	7.916666666666666297e-02	9.315426803432020792e-17
-3.966666666666666952e-02	8.124999999999998890e-02	1.572699350570379483e-16
-3.966666666666666952e-02	8.333333333333331483e-02	2.610179443720108824e-16
-3.966666666666666952e-02	8.541666666666664076e-02	4.260806935093004794e-16
-3.966666666666666952e-02	8.750000000000002220e-02	6.836866116777728333e-16
-3.966666666666666952e-02	8.958333333333334814e-02	1.076451853554923997e-15
-3.966666666666666952e-02	9.166666666666667407e-02	1.658454410466729707e-15
-3.966666666666666952e-02	9.375000000000000000e-02	2.491966243724901038e-15
-3.966666666666666952e-02	9.583333333333332593e-02	3.639562990154791641e-15
-3.966666666666666952e-02	9.791666666666665186e-02	5.151575156212653617e-15
-3.966666666666666952e-02	9.999999999999997780e-02	7.051014061030501055e-15
-3.966666666666666952e-02	1.020833333333333037e-01	9.320622177943955518e-15
-3.966666666666666952e-02	1.041666666666666852e-01	1.189859533806648355e-14
-3.966666666666666952e-02	1.062500000000000111e-01	1.469012028410320213e-14
-3.966666666666666952e-02	1.083333333333333370e-01	1.760180115446336984e-14
-3.966666666666666952e-02	1.104166666666666630e-01	2.060821845503024464e-14
-3.966666666666666952e-02	1.124999999999999889e-01	2.386978182101120134e-14
-3.966666666666666952e-02	1.145833333333333148e-01	2.794630096260611280e-14
-3.966666666666666952e-02	1.166666666666666408e-01	3.419991754851978715e-14
-3.966666666666666952e-02	1.187500000000000222e-01	4.556262880866398083e-14
-3.966666666666666952e-02	1.208333333333333481e-01	6.796421943957872846e-14
-3.966666666666666952e-02	1.229166666666666741e-01	1.128773205399569729e-13
-3.966666666666666952e-02	1.250000000000000000e-01	2.016259992064473877e-13
-3.966666666666666952e-02	1.270833333333333259e-01	3.722872825892091151e-13
-3.966666666666666952e-02	1.291666666666666519e-01	6.901261294493195889e-13
-3.966666666666666952e-02	1.312499999999999778e-01	1.262472634597196523e-12
-3.966666666666666952e-02	1.333333333333333037e-01	2.258797679223361962e-12
-3.966666666666666952e-02	1.354166666666666852e-01	3.936815108596891115e-12
-3.966666666666666952e-02	1.375000000000000111e-01	6.676798986907387095e-12
-3.966666666666666952e-02	1.395833333333333370e-01	1.103123771775649818e-11
-3.966666666666666952e-02	1.416666666666666630e-01	1.780933109267081408e-11
-3.966666666666666952e-02	1.437499999999999889e-01	2.824097042590904041e-11
-3.966666666666666952e-02	1.458333333333333148e-01	4.430827112657024369e-11
-3.966666666666666952e-02	1.479166666666666408e-01	6.939795691728861189e-11
-3.966666666666666952e-02	1.500000000000000222e-01	1.095136562195103754e-10
-3.966666666666666952e-02	1.520833333333333481e-01	1.753857326060857746e-10
-3.966666666666666952e-02	1.541666666666666741e-01	2.859142922545925641e-10
-3.966666666666666952e-02	1.562500000000000000e-01	4.734626700866550686e-10
-3.966666666666666952e-02	1.583333333333333259e-01	7.915675716344778899e-10
-3.966666666666666952e-02	1.604166666666666519e-01	1.325626213289375702e-09
-3.966666666666666952e-02	1.624999999999999778e-01	2.207019779056997090e-09
-3.966666666666666952e-02	1.645833333333333037e-01	3.630868900776386300e-09
-3.966666666666666952e-02	1.666666666666666852e-01	5.877125407425785371e-09
-3.966666666666666952e-02	1.687500000000000111e-01	9.334028035058344678e-09
-3.966666666666666952e-02	1.708333333333333370e-01	1.452242326475457877e-08
-3.966666666666666952e-02	1.729166666666666630e-01	2.211986281050239607e-08
-3.966666666666666952e-02	1.749999999999999889e-01	3.298586158269799937e-08
-3.966666666666666952e-02	1.770833333333333148e-01	4.819499874959610214e-08
-3.966666666666666952e-02	1.791666666666666408e-01	6.909168819875475974e-08
-3.966666666666666952e-02	1.812499999999999667e-01	9.738515455103943878e-08
-3.966666666666666952e-02	1.833333333333333481e-01	1.352975297108922106e-07
-3.966666666666666952e-02	1.854166666666666741e-01	1.857532949185228624e-07
-3.966666666666666952e-02	1.875000000000000000e-01	2.525517921295436411e-07
-3.966666666666666952e-02	1.895833333333333259e-01	3.404083956003530410e-07
-3.966666666666666952e-02	1.916666666666666519e-01	4.547161996622527238e-07
-3.966666666666666952e-02	1.937499999999999778e-01	6.009132139951530766e-07
-3.966666666666666952e-02	1.958333333333333037e-01	7.834728501273237450e-07
-3.966666666666666952e-02	1.979166666666666852e-01	1.004755835917478862e-06
-3.966666666666666952e-02	2.000000000000000111e-01	1.264192408563822498e-06
-3.966666666666666952e-02	2.020833333333333370e-01	1.558380200295373670e-06
-3.966666666666666952e-02	2.041666666666666630e-01	1.882574575160467614e-06
-3.966666666666666952e-02	2.062499999999999889e-01	2.233689333750891797e-06
-3.966666666666666952e-02	2.083333333333333148e-01	2.614409620739796532e-06
-3.966666666666666952e-02	2.104166666666666408e-01	3.037516386094329054e-06
-3.966666666666666952e-02	2.124999999999999667e-01	3.529195648711505889e-06
-3.966666666666666952e-02	2.145833333333333481e-01	4.130045900507363746e-06
-3.966666666666666952e-02	2.166666666666666741e-01	4.892722299663101723e-06
-3.966666666666666952e-02	2.187500000000000000e-01	5.875661825034798055e-06
-3.966666666666666952e-02	2.208333333333333259e-01	7.133111862767256404e-06
-3.966666666666666952e-02	2.229166666666666519e-01	8.702680834839813956e-06
-3.966666666666666952e-02	2.249999999999999778e-01	1.059266748799461800e-05
-3.966666666666666952e-02	2.270833333333333037e-01	1.277219359910615657e-05
-3.966666666666666952e-02	2.291666666666666852e-01	1.516730776835782552e-05
-3.966666666666666952e-02	2.312500000000000111e-01	1.766549928292757078e-05
-3.966666666666666952e-02	2.333333333333333370e-01	2.012943754428445797e-05
-3.966666666666666952e-02	2.354166666666666630e-01	2.241846001349260414e-05
-3.966666666666666952e-02	2.374999999999999889e-01	2.441382299738319286e-05
-3.966666666666666952e-02	2.395833333333333148e-01	2.604166908897987963e-05
-3.966666666666666952e-02	2.416666666666666408e-01	2.728687495925739289e-05
-3.966666666666666952e-02	2.437499999999999667e-01	2.819219091252867911e-05
-3.966666666666666952e-02	2.458333333333333481e-01	2.884066897695176091e-05
-3.966666666666666952e-02	2.479166666666666741e-01	2.932469562402075994e-05
-3.966666666666666952e-02	2.500000000000000000e-01	2.971036322859045670e-05
-3.933333333333333126e-02	-2.500000000000000000e-01	1.033499360778884892e-87
-3.933333333333333126e-02	-2.479166666666666741e-01	5.506444024626646971e-87
-3.933333333333333126e-02	-2.458333333333333204e-01	2.943753618858973444e-86
-3.933333333333333126e-02	-2.437499999999999944e-01	1.590444507057407647e-85
-3.933333333333333126e-02	-2.416666666666666685e-01	8.703427296259979496e-85
-3.933333333333333126e-02	-2.395833333333333426e-01	4.805095894288379999e-84
-3.933333333333333126e-02	-2.374999999999999889e-01	2.653350928641117315e-83
-3.933333333333333126e-02	-2.354166666666666630e-01	1.450412050321992729e-82
-3.933333333333333126e-02	-2.333333333333333370e-01	7.776450500988210974e-82
-3.933333333333333126e-02	-2.312500000000000111e-01	4.062005154202056989e-81
-3.933333333333333126e-02	-2.291666666666666574e-01	2.059034520632729566e-80
-3.933333333333333126e-02	-2.270833333333333315e-01	1.011481696530365760e-79
-3.933333333333333126e-02	-2.250000000000000056e-01	4.819314475155655011e-79
-3.933333333333333126e-02	-2.229166666666666519e-01	2.233260729240019342e-78
-3.933333333333333126e-02	-2.208333333333333259e-01	1.011047796743053578e-77
-3.933333333333333126e-02	-2.187500000000000000e-01	4.499074464388115544e-77
-3.933333333333333126e-02	-2.166666666666666741e-01	1.982394435077356861e-76
-3.933333333333333126e-02	-2.145833333333333481e-01	8.718170210666131292e-76
-3.933333333333333126e-02	-2.124999999999999944e-01	3.854982380079139570e-75
-3.933333333333333126e-02	-2.104166666666666685e-01	1.722921508258996368e-74
-3.933333333333333126e-02	-2.083333333333333426e-01	7.798599063049152707e-74
-3.933333333333333126e-02	-2.062499999999999889e-01	3.569839309556208025e-73
-3.933333333333333126e-02	-2.041666666666666630e-01	1.646296466243357769e-72
-3.933333333333333126e-02	-2.020833333333333370e-01	7.614870437882893959e-72
-3.933333333333333126e-02	-2.000000000000000111e-01	3.520153886593547298e-71
-3.933333333333333126e-02	-1.979166666666666574e-01	1.623139665992737501e-70
-3.933333333333333126e-02	-1.958333333333333315e-01	7.461403597647587079e-70
-3.933333333333333126e-02	-1.937500000000000056e-01	3.419645423752898914e-69
-3.933333333333333126e-02	-1.916666666666666519e-01	1.561810372692817071e-68
-3.933333333333333126e-02	-1.895833333333333259e-01	7.094862063448395496e-68
-3.933333333333333126e-02	-1.875000000000000000e-01	3.194455318511844894e-67
-3.933333333333333126e-02	-1.854166666666666741e-01	1.418799707721502851e-66
-3.933333333333333126e-02	-1.833333333333333481e-01	6.183727990871885835e-66
-3.933333333333333126e-02	-1.812499999999999944e-01	2.631751540812947624e-65
-3.933333333333333126e-02	-1.791666666666666685e-01	1.089209030763204632e-64
-3.933333333333333126e-02	-1.770833333333333148e-01	4.370169177086626677e-64
-3.933333333333333126e-02	-1.749999999999999889e-01	1.696299783715456602e-63
-3.933333333333333126e-02	-1.729166666666666630e-01	6.362520584484883908e-63
-3.933333333333333126e-02	-1.708333333333333370e-01	2.305375540795035640e-62
-3.933333333333333126e-02	-1.687500000000000111e-01	8.072824877883237029e-62
-3.933333333333333126e-02	-1.666666666666666852e-01	2.735125954248438808e-61
-3.933333333333333126e-02	-1.645833333333333315e-01	8.983189109256183968e-61
-3.933333333333333126e-02	-1.625000000000000056e-01	2.868324687891878363e-60
-3.933333333333333126e-02	-1.604166666666666519e-01	8.940314251019263985e-60
-3.933333333333333126e-02	-1.583333333333333259e-01	2.735956658561552160e-59
-3.933333333333333126e-02	-1.562500000000000000e-01	8.285622903034758486e-59
-3.933333333333333126e-02	-1.541666666666666741e-01	2.508666801600581585e-58
-3.933333333333333126e-02	-1.520833333333333481e-01	7.685521554223152026e-58
-3.933333333333333126e-02	-1.499999999999999944e-01	2.410799717124150185e-57
-3.933333333333333126e-02	-1.479166666666666685e-01	7.809271599661789042e-57
-3.933333333333333126e-02	-1.458333333333333148e-01	2.618206592752471199e-56
-3.933333333333333126e-02	-1.437499999999999889e-01	9.042626108645684536e-56
-3.933333333333333126e-02	-1.416666666666666630e-01	3.186325933379861509e-55
-3.933333333333333126e-02	-1.395833333333333370e-01	1.132473423177202856e-54
-3.933333333333333126e-02	-1.375000000000000111e-01	4.016297121714726799e-54
-3.933333333333333126e-02	-1.354166666666666852e-01	1.408468661598639470e-53
-3.933333333333333126e-02	-1.333333333333333315e-01	4.849178241808772855e-53
-3.933333333333333126e-02	-1.312500000000000056e-01	1.630081828554298854e-52
-3.933333333333333126e-02	-1.291666666666666519e-01	5.329547022035115888e-52
-3.933333333333333126e-02	-1.270833333333333259e-01	1.691047595989830930e-51
-3.933333333333333126e-02	-1.250000000000000000e-01	5.205645835035151577e-51
-3.933333333333333126e-02	-1.229166666666666741e-01	1.557699418008599389e-50
-3.933333333333333126e-02	-1.208333333333333481e-01	4.551247953485002736e-50
-3.933333333333333126e-02	-1.187499999999999944e-01	1.307706919609854284e-49
-3.933333333333333126e-02	-1.166666666666666685e-01	3.729296193377766215e-49
-3.933333333333333126e-02	-1.145833333333333426e-01	1.065863072848236780e-48
-3.933333333333333126e-02	-1.124999999999999889e-01	3.076579165744899959e-48
-3.933333333333333126e-02	-1.104166666666666630e-01	8.997039915816623544e-48
-3.933333333333333126e-02	-1.083333333333333370e-01	2.659688087328653272e-47
-3.933333333333333126e-02	-1.062500000000000111e-01	7.898507192436797953e-47
-3.933333333333333126e-02	-1.041666666666666574e-01	2.338304854889119503e-46
-3.933333333333333126e-02	-1.020833333333333315e-01	6.853850053886160894e-46
-3.933333333333333126e-02	-1.000000000000000056e-01	1.979672473701227887e-45
-3.933333333333333126e-02	-9.791666666666667962e-02	5.621373645525368426e-45
-3.933333333333333126e-02	-9.583333333333332593e-02	1.568620178521090405e-44
-3.933333333333333126e-02	-9.375000000000000000e-02	4.306043388830404364e-44
-3.933333333333333126e-02	-9.166666666666667407e-02	1.165047211313270782e-43
-3.933333333333333126e-02	-8.958333333333334814e-02	3.113597402457300109e-43
-3.933333333333333126e-02	-8.749999999999999445e-02	8.236637195054418030e-43
-3.933333333333333126e-02	-8.541666666666666852e-02	2.160760257398036512e-42
-3.933333333333333126e-02	-8.333333333333334259e-02	5.630142531319232185e-42
-3.933333333333333126e-02	-8.124999999999998890e-02	1.459176943394295766e-41
-3.933333333333333126e-02	-7.916666666666666297e-02	3.766731551000199643e-41
-3.933333333333333126e-02	-7.708333333333333703e-02	9.697162589770261635e-41
-3.933333333333333126e-02	-7.500000000000001110e-02	2.492259153289315571e-40
-3.933333333333333126e-02	-7.291666666666665741e-02	6.397892841016828259e-40
-3.933333333333333126e-02	-7.083333333333333148e-02	1.640180167149092498e-39
-3.933333333333333126e-02	-6.875000000000000555e-02	4.194993982550609870e-39
-3.933333333333333126e-02	-6.666666666666667962e-02	1.068653562493518374e-38
-3.933333333333333126e-02	-6.458333333333332593e-02	2.705822443397550699e-38
-3.933333333333333126e-02	-6.250000000000000000e-02	6.794247556397566247e-38
-3.933333333333333126e-02	-6.041666666666667407e-02	1.688200646700478169e-37
-3.933333333333333126e-02	-5.833333333333334814e-02	4.143059843923448888e-37
-3.933333333333333126e-02	-5.624999999999999445e-02	1.002684604876742683e-36
-3.933333333333333126e-02	-5.416666666666666852e-02	2.390373763424512449e-36
-3.933333333333333126e-02	-5.208333333333334259e-02	5.609563514466516383e-36
-3.933333333333333126e-02	-4.999999999999998890e-02	1.295548223356428983e-35
-3.933333333333333126e-02	-4.791666666666666297e-02	2.945374102426643028e-35
-3.933333333333333126e-02	-4.583333333333333703e-02	6.596379993295094226e-35
-3.933333333333333126e-02	-4.375000000000001110e-02	1.457163239988540888e-34
-3.933333333333333126e-02	-4.166666666666665741e-02	3.181260028998738831e-34
-3.933333333333333126e-02	-3.958333333333333148e-02	6.883196234385161369e-34
-3.933333333333333126e-02	-3.750000000000000555e-02	1.481577661210691397e-33
-3.933333333333333126e-02	-3.541666666666667962e-02	3.187933088196852042e-33
-3.933333333333333126e-02	-3.333333333333332593e-02	6.896674558352113746e-33
-3.933333333333333126e-02	-3.125000000000000000e-02	1.509169934189256105e-32
