zeta1	zeta2	posterior
-1.866666666666666821e-02	-1.229166666666666741e-01	1.286825405642393522e-05
-1.866666666666666821e-02	-1.208333333333333481e-01	1.314985597737845427e-05
-1.866666666666666821e-02	-1.187499999999999944e-01	1.360424117365348706e-05
-1.866666666666666821e-02	-1.166666666666666685e-01	1.421067483720732766e-05
-1.866666666666666821e-02	-1.145833333333333426e-01	1.492767563755545272e-05
-1.866666666666666821e-02	-1.124999999999999889e-01	1.569739660349164789e-05
-1.866666666666666821e-02	-1.104166666666666630e-01	1.645173163535030154e-05
-1.866666666666666821e-02	-1.083333333333333370e-01	1.712002107065341305e-05
-1.866666666666666821e-02	-1.062500000000000111e-01	1.763816394615713248e-05
-1.866666666666666821e-02	-1.041666666666666574e-01	1.795841893028013808e-05
-1.866666666666666821e-02	-1.020833333333333315e-01	1.805837145457221880e-05
-1.866666666666666821e-02	-1.000000000000000056e-01	1.794691972770724302e-05
-1.866666666666666821e-02	-9.791666666666667962e-02	1.766518970655802319e-05
-1.866666666666666821e-02	-9.583333333333332593e-02	1.728127589287316586e-05
-1.866666666666666821e-02	-9.375000000000000000e-02	1.687941377970103647e-05
-1.866666666666666821e-02	-9.166666666666667407e-02	1.654598660846607583e-05
-1.866666666666666821e-02	-8.958333333333334814e-02	1.635585976230120059e-05
-1.866666666666666821e-02	-8.749999999999999445e-02	1.636236086216083201e-05
-1.866666666666666821e-02	-8.541666666666666852e-02	1.659278212858138578e-05
-1.866666666666666821e-02	-8.333333333333334259e-02	1.704919925273812781e-05
-1.866666666666666821e-02	-8.124999999999998890e-02	1.771265683329067487e-05
-1.866666666666666821e-02	-7.916666666666666297e-02	1.854818843944093721e-05
-1.866666666666666821e-02	-7.708333333333333703e-02	1.950891136646375185e-05
-1.866666666666666821e-02	-7.500000000000001110e-02	2.053897596371845370e-05
-1.866666666666666821e-02	-7.291666666666665741e-02	2.157641858022123300e-05
-1.866666666666666821e-02	-7.083333333333333148e-02	2.255711954946715907e-05
-1.866666666666666821e-02	-6.875000000000000555e-02	2.342001795649374709e-05
-1.866666666666666821e-02	-6.666666666666667962e-02	2.411225543350691868e-05
-1.866666666666666821e-02	-6.458333333333332593e-02	2.459215576742422200e-05
-1.866666666666666821e-02	-6.250000000000000000e-02	2.482863351590477126e-05
-1.866666666666666821e-02	-6.041666666666667407e-02	2.479754648834961225e-05
-1.866666666666666821e-02	-5.833333333333334814e-02	2.447756442975914279e-05
-1.866666666666666821e-02	-5.624999999999999445e-02	2.384900287716338674e-05
-1.866666666666666821e-02	-5.416666666666666852e-02	2.289805797773455514e-05
-1.866666666666666821e-02	-5.208333333333334259e-02	2.162632096955923580e-05
-1.866666666666666821e-02	-4.999999999999998890e-02	2.006255252627584299e-05
-1.866666666666666821e-02	-4.791666666666666297e-02	1.827183845884235952e-05
-1.866666666666666821e-02	-4.583333333333333703e-02	1.635728207579689660e-05
-1.866666666666666821e-02	-4.375000000000001110e-02	1.445130879981896171e-05
-1.866666666666666821e-02	-4.166666666666665741e-02	1.269675190953489629e-05
-1.866666666666666821e-02	-3.958333333333333148e-02	1.122115474822220129e-05
-1.866666666666666821e-02	-3.750000000000000555e-02	1.011025058147223335e-05
-1.866666666666666821e-02	-3.541666666666667962e-02	9.387689523630389163e-06
-1.866666666666666821e-02	-3.333333333333332593e-02	9.007339015953925860e-06
-1.866666666666666821e-02	-3.125000000000000000e-02	8.861764976827843008e-06
-1.866666666666666821e-02	-2.916666666666667407e-02	8.806199341240949222e-06
-1.866666666666666821e-02	-2.708333333333334814e-02	8.692519972856768131e-06
-1.866666666666666821e-02	-2.499999999999999445e-02	8.404179729934446312e-06
-1.866666666666666821e-02	-2.291666666666666852e-02	7.882226742150969561e-06
-1.866666666666666821e-02	-2.083333333333334259e-02	7.135224661851934181e-06
-1.866666666666666821e-02	-1.875000000000001665e-02	6.231181727513196134e-06
-1.866666666666666821e-02	-1.666666666666666297e-02	5.275435123736829685e-06
-1.866666666666666821e-02	-1.458333333333333703e-02	4.382442711892654347e-06
-1.866666666666666821e-02	-1.250000000000001110e-02	3.650161020682024428e-06
-1.866666666666666821e-02	-1.041666666666665741e-02	3.143280435913022223e-06
-1.866666666666666821e-02	-8.333333333333331483e-03	2.887539946044250004e-06
-1.866666666666666821e-02	-6.250000000000005551e-03	2.873571742051349349e-06
-1.866666666666666821e-02	-4.166666666666679619e-03	3.066579171547472054e-06
-1.866666666666666821e-02	-2.083333333333325932e-03	3.417918163825384747e-06
-1.866666666666666821e-02	0.000000000000000000e+00	3.875724939605719139e-06
-1.866666666666666821e-02	2.083333333333325932e-03	4.393173192089366935e-06
-1.866666666666666821e-02	4.166666666666651864e-03	4.934032832066735384e-06
-1.866666666666666821e-02	6.249999999999977796e-03	5.475694792050226193e-06
-1.866666666666666821e-02	8.333333333333303727e-03	6.009880943495265093e-06
-1.866666666666666821e-02	1.041666666666668517e-02	6.541193754767071498e-06
-1.866666666666666821e-02	1.250000000000001110e-02	7.083724307258344009e-06
-1.866666666666666821e-02	1.458333333333333703e-02	7.656194160520551355e-06
-1.866666666666666821e-02	1.666666666666666297e-02	8.276454849393379345e-06
-1.866666666666666821e-02	1.874999999999998890e-02	8.956432606819928139e-06
-1.866666666666666821e-02	2.083333333333331483e-02	9.698635393639175027e-06
-1.866666666666666821e-02	2.291666666666664076e-02	1.049507568632997926e-05
-1.866666666666666821e-02	2.500000000000002220e-02	1.132895267574183636e-05
-1.866666666666666821e-02	2.708333333333334814e-02	1.217880717294735166e-05
-1.866666666666666821e-02	2.916666666666667407e-02	1.302426744769285870e-05
-1.866666666666666821e-02	3.125000000000000000e-02	1.385208272939743150e-05
-1.866666666666666821e-02	3.333333333333332593e-02	1.466098288341352885e-05
-1.866666666666666821e-02	3.541666666666665186e-02	1.546404082207276240e-05
-1.866666666666666821e-02	3.749999999999997780e-02	1.628763457388840931e-05
-1.866666666666666821e-02	3.958333333333330373e-02	1.716676175976343375e-05
-1.866666666666666821e-02	4.166666666666668517e-02	1.813727358155065586e-05
-1.866666666666666821e-02	4.375000000000001110e-02	1.922644668068875317e-05
-1.866666666666666821e-02	4.583333333333333703e-02	2.044401360642091086e-05
-1.866666666666666821e-02	4.791666666666666297e-02	2.177608296486788881e-05
-1.866666666666666821e-02	4.999999999999998890e-02	2.318406191427062639e-05
-1.866666666666666821e-02	5.208333333333331483e-02	2.460963805738572622e-05
-1.866666666666666821e-02	5.416666666666664076e-02	2.598523309599268209e-05
-1.866666666666666821e-02	5.625000000000002220e-02	2.724755724083168272e-05
-1.866666666666666821e-02	5.833333333333334814e-02	2.835061376678965858e-05
-1.866666666666666821e-02	6.041666666666667407e-02	2.927430475879481075e-05
-1.866666666666666821e-02	6.250000000000000000e-02	3.002589502290152417e-05
-1.866666666666666821e-02	6.458333333333332593e-02	3.063371385468128210e-05
-1.866666666666666821e-02	6.666666666666665186e-02	3.113490289644230808e-05
-1.866666666666666821e-02	6.874999999999997780e-02	3.156091600885790644e-05
-1.866666666666666821e-02	7.083333333333330373e-02	3.192522677775697023e-05
-1.866666666666666821e-02	7.291666666666668517e-02	3.221711168338832010e-05
-1.866666666666666821e-02	7.500000000000001110e-02	3.240368374629968575e-05
-1.866666666666666821e-02	7.708333333333333703e-02	3.244005007228634521e-05
-1.866666666666666821e-02	7.916666666666666297e-02	3.228514937732580289e-05
-1.866666666666666821e-02	8.124999999999998890e-02	3.191906781791017283e-05
-1.866666666666666821e-02	8.333333333333331483e-02	3.135691081065220313e-05
-1.866666666666666821e-02	8.541666666666664076e-02	3.065489059689547431e-05
-1.866666666666666821e-02	8.750000000000002220e-02	2.990609395042545377e-05
-1.866666666666666821e-02	8.958333333333334814e-02	2.922595007994469845e-05
-1.866666666666666821e-02	9.166666666666667407e-02	2.873000256676516085e-05
-1.866666666666666821e-02	9.375000000000000000e-02	2.850851391632982612e-05
-1.866666666666666821e-02	9.583333333333332593e-02	2.860330147425861299e-05
-1.866666666666666821e-02	9.791666666666665186e-02	2.899196989273030169e-05
-1.866666666666666821e-02	9.999999999999997780e-02	2.958351684993469513e-05
-1.866666666666666821e-02	1.020833333333333037e-01	3.022731640920887913e-05
-1.866666666666666821e-02	1.041666666666666852e-01	3.073490520209154762e-05
-1.866666666666666821e-02	1.062500000000000111e-01	3.091114669466100561e-05
-1.866666666666666821e-02	1.083333333333333370e-01	3.058885767480659548e-05
-1.866666666666666821e-02	1.104166666666666630e-01	2.965967114595467031e-05
-1.866666666666666821e-02	1.124999999999999889e-01	2.809443192424577516e-05
-1.866666666666666821e-02	1.145833333333333148e-01	2.594883973703351635e-05
-1.866666666666666821e-02	1.166666666666666408e-01	2.335368142167497426e-05
-1.866666666666666821e-02	1.187500000000000222e-01	2.049262669134009775e-05
-1.866666666666666821e-02	1.208333333333333481e-01	1.757301823602133148e-05
-1.866666666666666821e-02	1.229166666666666741e-01	1.479573687451011140e-05
-1.866666666666666821e-02	1.250000000000000000e-01	1.232923059125025520e-05
-1.866666666666666821e-02	1.270833333333333259e-01	1.029095021037517782e-05
-1.866666666666666821e-02	1.291666666666666519e-01	8.737663765439857390e-06
-1.866666666666666821e-02	1.312499999999999778e-01	7.664975183799080467e-06
-1.866666666666666821e-02	1.333333333333333037e-01	7.015757439260778686e-06
-1.866666666666666821e-02	1.354166666666666852e-01	6.696563417758818845e-06
-1.866666666666666821e-02	1.375000000000000111e-01	6.599887553231358756e-06
-1.866666666666666821e-02	1.395833333333333370e-01	6.628478298836932913e-06
-1.866666666666666821e-02	1.416666666666666630e-01	6.716500842193959819e-06
-1.866666666666666821e-02	1.437499999999999889e-01	6.842240676041321722e-06
-1.866666666666666821e-02	1.458333333333333148e-01	7.028787266590257151e-06
-1.866666666666666821e-02	1.479166666666666408e-01	7.332373245162993409e-06
-1.866666666666666821e-02	1.500000000000000222e-01	7.821595037599390473e-06
-1.866666666666666821e-02	1.520833333333333481e-01	8.553282101929606055e-06
-1.866666666666666821e-02	1.541666666666666741e-01	9.551523869156149703e-06
-1.866666666666666821e-02	1.562500000000000000e-01	1.079529648839549130e-05
-1.866666666666666821e-02	1.583333333333333259e-01	1.221777903740975835e-05
-1.866666666666666821e-02	1.604166666666666519e-01	1.371746880705706925e-05
-1.866666666666666821e-02	1.624999999999999778e-01	1.517820726645225090e-05
-1.866666666666666821e-02	1.645833333333333037e-01	1.649284245745896824e-05
-1.866666666666666821e-02	1.666666666666666852e-01	1.758417111330025270e-05
-1.866666666666666821e-02	1.687500000000000111e-01	1.841754965609757055e-05
-1.866666666666666821e-02	1.708333333333333370e-01	1.900209988730275652e-05
-1.866666666666666821e-02	1.729166666666666630e-01	1.938096681850509775e-05
-1.866666666666666821e-02	1.749999999999999889e-01	1.961433030978011323e-05
-1.866666666666666821e-02	1.770833333333333148e-01	1.976067885164263120e-05
-1.866666666666666821e-02	1.791666666666666408e-01	1.986174913188848204e-05
-1.866666666666666821e-02	1.812499999999999667e-01	1.993483554392748921e-05
-1.866666666666666821e-02	1.833333333333333481e-01	1.997366903866056923e-05
-1.866666666666666821e-02	1.854166666666666741e-01	1.995657192116453421e-05
-1.866666666666666821e-02	1.875000000000000000e-01	1.985869651150309084e-05
-1.866666666666666821e-02	1.895833333333333259e-01	1.966418904039713623e-05
-1.866666666666666821e-02	1.916666666666666519e-01	1.937426805714674571e-05
-1.866666666666666821e-02	1.937499999999999778e-01	1.900850219618989136e-05
-1.866666666666666821e-02	1.958333333333333037e-01	1.859879639234747849e-05
-1.866666666666666821e-02	1.979166666666666852e-01	1.817818884608730142e-05
-1.866666666666666821e-02	2.000000000000000111e-01	1.776869162011738469e-05
-1.866666666666666821e-02	2.020833333333333370e-01	1.737323319033419035e-05
-1.866666666666666821e-02	2.041666666666666630e-01	1.697578231042998415e-05
-1.866666666666666821e-02	2.062499999999999889e-01	1.655107102955778270e-05
-1.866666666666666821e-02	2.083333333333333148e-01	1.608178513259300754e-05
-1.866666666666666821e-02	2.104166666666666408e-01	1.557788580100629602e-05
-1.866666666666666821e-02	2.124999999999999667e-01	1.509108800061357278e-05
-1.866666666666666821e-02	2.145833333333333481e-01	1.471817422421121153e-05
-1.866666666666666821e-02	2.166666666666666741e-01	1.458969806844233037e-05
-1.866666666666666821e-02	2.187500000000000000e-01	1.484488968445969856e-05
-1.866666666666666821e-02	2.208333333333333259e-01	1.559791170725618892e-05
-1.866666666666666821e-02	2.229166666666666519e-01	1.690370274747412876e-05
-1.866666666666666821e-02	2.249999999999999778e-01	1.873252547186393758e-05
-1.866666666666666821e-02	2.270833333333333037e-01	2.096067093238803927e-05
-1.866666666666666821e-02	2.291666666666666852e-01	2.338095223180102920e-05
-1.866666666666666821e-02	2.312500000000000111e-01	2.573169762511843449e-05
-1.866666666666666821e-02	2.333333333333333370e-01	2.773833877388829020e-05
-1.866666666666666821e-02	2.354166666666666630e-01	2.915868629877846232e-05
-1.866666666666666821e-02	2.374999999999999889e-01	2.982232053446139670e-05
-1.866666666666666821e-02	2.395833333333333148e-01	2.965616134633568434e-05
-1.866666666666666821e-02	2.416666666666666408e-01	2.869158124181660319e-05
-1.866666666666666821e-02	2.437499999999999667e-01	2.705251752749347326e-05
-1.866666666666666821e-02	2.458333333333333481e-01	2.492806876249149532e-05
-1.866666666666666821e-02	2.479166666666666741e-01	2.253623906846919289e-05
-1.866666666666666821e-02	2.500000000000000000e-01	2.008709137409537567e-05
-1.833333333333333343e-02	-2.500000000000000000e-01	1.029715005879069187e-05
-1.833333333333333343e-02	-2.479166666666666741e-01	1.108722961501923430e-05
-1.833333333333333343e-02	-2.458333333333333204e-01	1.187744871524267810e-05
-1.833333333333333343e-02	-2.437499999999999944e-01	1.264296514716439533e-05
-1.833333333333333343e-02	-2.416666666666666685e-01	1.336853246470916649e-05
-1.833333333333333343e-02	-2.395833333333333426e-01	1.405015779563345874e-05
-1.833333333333333343e-02	-2.374999999999999889e-01	1.469182205735391277e-05
-1.833333333333333343e-02	-2.354166666666666630e-01	1.529931709019977711e-05
-1.833333333333333343e-02	-2.333333333333333370e-01	1.587466821017119670e-05
-1.833333333333333343e-02	-2.312500000000000111e-01	1.641420946404663163e-05
-1.833333333333333343e-02	-2.291666666666666574e-01	1.691134602376580752e-05
-1.833333333333333343e-02	-2.270833333333333315e-01	1.736244359594770180e-05
-1.833333333333333343e-02	-2.250000000000000056e-01	1.777247529849572990e-05
-1.833333333333333343e-02	-2.229166666666666519e-01	1.815692955198228961e-05
-1.833333333333333343e-02	-2.208333333333333259e-01	1.853806878022705931e-05
-1.833333333333333343e-02	-2.187500000000000000e-01	1.893616379582277744e-05
-1.833333333333333343e-02	-2.166666666666666741e-01	1.935868748507329467e-05
-1.833333333333333343e-02	-2.145833333333333481e-01	1.979166172315508572e-05
-1.833333333333333343e-02	-2.124999999999999944e-01	2.019695178020219600e-05
-1.833333333333333343e-02	-2.104166666666666685e-01	2.051745217249584060e-05
-1.833333333333333343e-02	-2.083333333333333426e-01	2.068947841890292116e-05
-1.833333333333333343e-02	-2.062499999999999889e-01	2.065919812957924752e-05
-1.833333333333333343e-02	-2.041666666666666630e-01	2.039846177319316306e-05
-1.833333333333333343e-02	-2.020833333333333370e-01	1.991541888631399347e-05
-1.833333333333333343e-02	-2.000000000000000111e-01	1.925678027417438738e-05
-1.833333333333333343e-02	-1.979166666666666574e-01	1.850096075711104711e-05
-1.833333333333333343e-02	-1.958333333333333315e-01	1.774379882305176972e-05
-1.833333333333333343e-02	-1.937500000000000056e-01	1.708035400655632383e-05
-1.833333333333333343e-02	-1.916666666666666519e-01	1.658700661745622586e-05
-1.833333333333333343e-02	-1.895833333333333259e-01	1.630770214840014039e-05
-1.833333333333333343e-02	-1.875000000000000000e-01	1.624696997881940250e-05
-1.833333333333333343e-02	-1.854166666666666741e-01	1.637070861790945170e-05
-1.833333333333333343e-02	-1.833333333333333481e-01	1.661406510484001394e-05
-1.833333333333333343e-02	-1.812499999999999944e-01	1.689437038202820356e-05
-1.833333333333333343e-02	-1.791666666666666685e-01	1.712626413632667029e-05
-1.833333333333333343e-02	-1.770833333333333148e-01	1.723598491220087908e-05
