zeta1	zeta2	posterior
5.666666666666667074e-03	-1.020833333333333315e-01	1.227254816171764393e-05
5.666666666666667074e-03	-1.000000000000000056e-01	1.447591984691053582e-05
5.666666666666667074e-03	-9.791666666666667962e-02	1.688446628179343255e-05
5.666666666666667074e-03	-9.583333333333332593e-02	1.947551406756923962e-05
5.666666666666667074e-03	-9.375000000000000000e-02	2.221713245177502281e-05
5.666666666666667074e-03	-9.166666666666667407e-02	2.506741130844422204e-05
5.666666666666667074e-03	-8.958333333333334814e-02	2.797553285550654723e-05
5.666666666666667074e-03	-8.749999999999999445e-02	3.088633166478269644e-05
5.666666666666667074e-03	-8.541666666666666852e-02	3.374963181204436522e-05
5.666666666666667074e-03	-8.333333333333334259e-02	3.653444405931815852e-05
5.666666666666667074e-03	-8.124999999999998890e-02	3.924640017470733266e-05
5.666666666666667074e-03	-7.916666666666666297e-02	4.194520011432911858e-05
5.666666666666667074e-03	-7.708333333333333703e-02	4.475792167165301840e-05
5.666666666666667074e-03	-7.500000000000001110e-02	4.788393512826686309e-05
5.666666666666667074e-03	-7.291666666666665741e-02	5.158749777191391040e-05
5.666666666666667074e-03	-7.083333333333333148e-02	5.617441940454957706e-05
5.666666666666667074e-03	-6.875000000000000555e-02	6.194975028445060190e-05
5.666666666666667074e-03	-6.666666666666667962e-02	6.915563903046115376e-05
5.666666666666667074e-03	-6.458333333333332593e-02	7.789412867318817630e-05
5.666666666666667074e-03	-6.250000000000000000e-02	8.804899832872380150e-05
5.666666666666667074e-03	-6.041666666666667407e-02	9.923080141725205657e-05
5.666666666666667074e-03	-5.833333333333334814e-02	1.107738178699727336e-04
5.666666666666667074e-03	-5.624999999999999445e-02	1.218064210926926355e-04
5.666666666666667074e-03	-5.416666666666666852e-02	1.313955548003764280e-04
5.666666666666667074e-03	-5.208333333333334259e-02	1.387373432534680178e-04
5.666666666666667074e-03	-4.999999999999998890e-02	1.433412340711454774e-04
5.666666666666667074e-03	-4.791666666666666297e-02	1.451469722153990840e-04
5.666666666666667074e-03	-4.583333333333333703e-02	1.445285057933984795e-04
5.666666666666667074e-03	-4.375000000000001110e-02	1.421733024749256358e-04
5.666666666666667074e-03	-4.166666666666665741e-02	1.388678017672688794e-04
5.666666666666667074e-03	-3.958333333333333148e-02	1.352546382406544082e-04
5.666666666666667074e-03	-3.750000000000000555e-02	1.316416764121269075e-04
5.666666666666667074e-03	-3.541666666666667962e-02	1.279298977227981047e-04
5.666666666666667074e-03	-3.333333333333332593e-02	1.236887469774134351e-04
5.666666666666667074e-03	-3.125000000000000000e-02	1.183553664461124417e-04
5.666666666666667074e-03	-2.916666666666667407e-02	1.114873759773745576e-04
5.666666666666667074e-03	-2.708333333333334814e-02	1.029774381929825504e-04
5.666666666666667074e-03	-2.499999999999999445e-02	9.315282930394790648e-05
5.666666666666667074e-03	-2.291666666666666852e-02	8.272938355755596936e-05
5.666666666666667074e-03	-2.083333333333334259e-02	7.264578652453187123e-05
5.666666666666667074e-03	-1.875000000000001665e-02	6.384535236226356286e-05
5.666666666666667074e-03	-1.666666666666666297e-02	5.708104985745408020e-05
5.666666666666667074e-03	-1.458333333333333703e-02	5.279617032971872071e-05
5.666666666666667074e-03	-1.250000000000001110e-02	5.109386306521986417e-05
5.666666666666667074e-03	-1.041666666666665741e-02	5.177501029332499445e-05
5.666666666666667074e-03	-8.333333333333331483e-03	5.440979096425854771e-05
5.666666666666667074e-03	-6.250000000000005551e-03	5.841483574692523783e-05
5.666666666666667074e-03	-4.166666666666679619e-03	6.312504706333929908e-05
5.666666666666667074e-03	-2.083333333333325932e-03	6.786344733668804780e-05
5.666666666666667074e-03	0.000000000000000000e+00	7.201505455132846856e-05
5.666666666666667074e-03	2.083333333333325932e-03	7.510202427102240729e-05
5.666666666666667074e-03	4.166666666666651864e-03	7.684508541093251798e-05
5.666666666666667074e-03	6.249999999999977796e-03	7.719058673665809059e-05
5.666666666666667074e-03	8.333333333333303727e-03	7.628879045322903393e-05
5.666666666666667074e-03	1.041666666666668517e-02	7.442520756187371450e-05
5.666666666666667074e-03	1.250000000000001110e-02	7.192455899968746549e-05
5.666666666666667074e-03	1.458333333333333703e-02	6.905739138239146136e-05
5.666666666666667074e-03	1.666666666666666297e-02	6.597783683498160869e-05
5.666666666666667074e-03	1.874999999999998890e-02	6.270897476560292091e-05
5.666666666666667074e-03	2.083333333333331483e-02	5.917543721704557623e-05
5.666666666666667074e-03	2.291666666666664076e-02	5.526774832941781226e-05
5.666666666666667074e-03	2.500000000000002220e-02	5.091404650226226029e-05
5.666666666666667074e-03	2.708333333333334814e-02	4.613435586871898313e-05
5.666666666666667074e-03	2.916666666666667407e-02	4.106007464790184969e-05
5.666666666666667074e-03	3.125000000000000000e-02	3.591423090061111292e-05
5.666666666666667074e-03	3.333333333333332593e-02	3.096185554364036470e-05
5.666666666666667074e-03	3.541666666666665186e-02	2.644943690653308126e-05
5.666666666666667074e-03	3.749999999999997780e-02	2.255424765294085672e-05
5.666666666666667074e-03	3.958333333333330373e-02	1.935815400969363267e-05
5.666666666666667074e-03	4.166666666666668517e-02	1.684969301528124668e-05
5.666666666666667074e-03	4.375000000000001110e-02	1.494784907365041276e-05
5.666666666666667074e-03	4.583333333333333703e-02	1.353522172541681343e-05
5.666666666666667074e-03	4.791666666666666297e-02	1.248846223731481850e-05
5.666666666666667074e-03	4.999999999999998890e-02	1.169840196874263278e-05
5.666666666666667074e-03	5.208333333333331483e-02	1.107819934167729275e-05
5.666666666666667074e-03	5.416666666666664076e-02	1.056241601600589657e-05
5.666666666666667074e-03	5.625000000000002220e-02	1.010189882992988854e-05
5.666666666666667074e-03	5.833333333333334814e-02	9.658839592883321752e-06
5.666666666666667074e-03	6.041666666666667407e-02	9.204421447590602085e-06
5.666666666666667074e-03	6.250000000000000000e-02	8.719223230545760351e-06
5.666666666666667074e-03	6.458333333333332593e-02	8.194939330166920797e-06
5.666666666666667074e-03	6.666666666666665186e-02	7.635414054907380802e-06
5.666666666666667074e-03	6.874999999999997780e-02	7.055461977139051543e-06
5.666666666666667074e-03	7.083333333333330373e-02	6.477072254382112378e-06
5.666666666666667074e-03	7.291666666666668517e-02	5.923815853965825665e-06
5.666666666666667074e-03	7.500000000000001110e-02	5.415064769239983531e-06
5.666666666666667074e-03	7.708333333333333703e-02	4.961706091251661574e-06
5.666666666666667074e-03	7.916666666666666297e-02	4.564444573103256374e-06
5.666666666666667074e-03	8.124999999999998890e-02	4.214864063512931659e-06
5.666666666666667074e-03	8.333333333333331483e-02	3.898574512128344243e-06
5.666666666666667074e-03	8.541666666666664076e-02	3.599301225352331500e-06
5.666666666666667074e-03	8.750000000000002220e-02	3.302748259262217249e-06
5.666666666666667074e-03	8.958333333333334814e-02	2.999372257942820600e-06
5.666666666666667074e-03	9.166666666666667407e-02	2.685649175190502728e-06
5.666666666666667074e-03	9.375000000000000000e-02	2.363848692152306425e-06
5.666666666666667074e-03	9.583333333333332593e-02	2.040661571916657618e-06
5.666666666666667074e-03	9.791666666666665186e-02	1.725213264290441307e-06
5.666666666666667074e-03	9.999999999999997780e-02	1.427026546103400493e-06
5.666666666666667074e-03	1.020833333333333037e-01	1.154377527330339905e-06
5.666666666666667074e-03	1.041666666666666852e-01	9.132750613926285304e-07
5.666666666666667074e-03	1.062500000000000111e-01	7.070696329443220197e-07
5.666666666666667074e-03	1.083333333333333370e-01	5.365457309695259211e-07
5.666666666666667074e-03	1.104166666666666630e-01	4.003057312914133623e-07
5.666666666666667074e-03	1.124999999999999889e-01	2.952887360722837932e-07
5.666666666666667074e-03	1.145833333333333148e-01	2.173290076678163918e-07
5.666666666666667074e-03	1.166666666666666408e-01	1.617008918972551998e-07
5.666666666666667074e-03	1.187500000000000222e-01	1.236099366132008061e-07
5.666666666666667074e-03	1.208333333333333481e-01	9.858989579246032276e-08
5.666666666666667074e-03	1.229166666666666741e-01	8.277292088170202935e-08
5.666666666666667074e-03	1.250000000000000000e-01	7.302213221706784239e-08
5.666666666666667074e-03	1.270833333333333259e-01	6.694350663085327965e-08
5.666666666666667074e-03	1.291666666666666519e-01	6.281433671381181418e-08
5.666666666666667074e-03	1.312499999999999778e-01	5.947073698590055012e-08
5.666666666666667074e-03	1.333333333333333037e-01	5.618819873116486545e-08
5.666666666666667074e-03	1.354166666666666852e-01	5.257432839890016438e-08
5.666666666666667074e-03	1.375000000000000111e-01	4.847940813062679191e-08
5.666666666666667074e-03	1.395833333333333370e-01	4.392273289513284763e-08
5.666666666666667074e-03	1.416666666666666630e-01	3.903106057277067341e-08
5.666666666666667074e-03	1.437499999999999889e-01	3.398736532515088728e-08
5.666666666666667074e-03	1.458333333333333148e-01	2.899018013662402350e-08
5.666666666666667074e-03	1.479166666666666408e-01	2.422418024486577376e-08
5.666666666666667074e-03	1.500000000000000222e-01	1.984135093603067373e-08
5.666666666666667074e-03	1.520833333333333481e-01	1.595057394543203473e-08
5.666666666666667074e-03	1.541666666666666741e-01	1.261318598753448404e-08
5.666666666666667074e-03	1.562500000000000000e-01	9.843181385688995322e-09
5.666666666666667074e-03	1.583333333333333259e-01	7.612103235399461074e-09
5.666666666666667074e-03	1.604166666666666519e-01	5.858908461044504276e-09
5.666666666666667074e-03	1.624999999999999778e-01	4.503816825443954541e-09
5.666666666666667074e-03	1.645833333333333037e-01	3.463318902544869596e-09
5.666666666666667074e-03	1.666666666666666852e-01	2.662619512662161835e-09
5.666666666666667074e-03	1.687500000000000111e-01	2.042664385987324069e-09
5.666666666666667074e-03	1.708333333333333370e-01	1.561110097570873941e-09
5.666666666666667074e-03	1.729166666666666630e-01	1.188865988394061694e-09
5.666666666666667074e-03	1.749999999999999889e-01	9.049860307805349575e-10
5.666666666666667074e-03	1.770833333333333148e-01	6.923773764743956052e-10
5.666666666666667074e-03	1.791666666666666408e-01	5.355421308630059808e-10
5.666666666666667074e-03	1.812499999999999667e-01	4.202430628743351916e-10
5.666666666666667074e-03	1.833333333333333481e-01	3.342103830336456716e-10
5.666666666666667074e-03	1.854166666666666741e-01	2.679248600127651851e-10
5.666666666666667074e-03	1.875000000000000000e-01	2.148840666303801730e-10
5.666666666666667074e-03	1.895833333333333259e-01	1.712358687572501310e-10
5.666666666666667074e-03	1.916666666666666519e-01	1.349989055517805279e-10
5.666666666666667074e-03	1.937499999999999778e-01	1.052022676483084719e-10
5.666666666666667074e-03	1.958333333333333037e-01	8.121004673279670417e-11
5.666666666666667074e-03	1.979166666666666852e-01	6.234734115721829613e-11
5.666666666666667074e-03	2.000000000000000111e-01	4.780251827530832468e-11
5.666666666666667074e-03	2.020833333333333370e-01	3.669878030428034002e-11
5.666666666666667074e-03	2.041666666666666630e-01	2.821625134136858016e-11
5.666666666666667074e-03	2.062499999999999889e-01	2.168246749053236452e-11
5.666666666666667074e-03	2.083333333333333148e-01	1.660116400267781892e-11
5.666666666666667074e-03	2.104166666666666408e-01	1.262971982261330598e-11
5.666666666666667074e-03	2.124999999999999667e-01	9.533086861059007278e-12
5.666666666666667074e-03	2.145833333333333481e-01	7.139506052289904810e-12
5.666666666666667074e-03	2.166666666666666741e-01	5.311078881839110504e-12
5.666666666666667074e-03	2.187500000000000000e-01	3.930215688260109637e-12
5.666666666666667074e-03	2.208333333333333259e-01	2.896343657559007307e-12
5.666666666666667074e-03	2.229166666666666519e-01	2.126336313144460431e-12
5.666666666666667074e-03	2.249999999999999778e-01	1.554481400668586761e-12
5.666666666666667074e-03	2.270833333333333037e-01	1.130700324011884901e-12
5.666666666666667074e-03	2.291666666666666852e-01	8.175680263804143844e-13
5.666666666666667074e-03	2.312500000000000111e-01	5.871807530284838742e-13
5.666666666666667074e-03	2.333333333333333370e-01	4.185854634912314120e-13
5.666666666666667074e-03	2.354166666666666630e-01	2.959543991256160022e-13
5.666666666666667074e-03	2.374999999999999889e-01	2.073456737635824800e-13
5.666666666666667074e-03	2.395833333333333148e-01	1.438107115287032873e-13
5.666666666666667074e-03	2.416666666666666408e-01	9.868691142347474712e-14
5.666666666666667074e-03	2.437499999999999667e-01	6.701734041594242491e-14
5.666666666666667074e-03	2.458333333333333481e-01	4.509551696220649219e-14
5.666666666666667074e-03	2.479166666666666741e-01	3.013666539596784074e-14
5.666666666666667074e-03	2.500000000000000000e-01	2.005610962960491961e-14
5.999999999999998390e-03	-2.500000000000000000e-01	8.172073623808908392e-12
5.999999999999998390e-03	-2.479166666666666741e-01	1.178750970300020261e-11
5.999999999999998390e-03	-2.458333333333333204e-01	1.662846862318275421e-11
5.999999999999998390e-03	-2.437499999999999944e-01	2.294721389741159328e-11
5.999999999999998390e-03	-2.416666666666666685e-01	3.102512217335316844e-11
5.999999999999998390e-03	-2.395833333333333426e-01	4.120780664784383536e-11
5.999999999999998390e-03	-2.374999999999999889e-01	5.396441540426804169e-11
5.999999999999998390e-03	-2.354166666666666630e-01	6.996347802810374680e-11
5.999999999999998390e-03	-2.333333333333333370e-01	9.015002697733829136e-11
5.999999999999998390e-03	-2.312500000000000111e-01	1.158095800997569755e-10
5.999999999999998390e-03	-2.291666666666666574e-01	1.486175483014501862e-10
5.999999999999998390e-03	-2.270833333333333315e-01	1.906928282487356338e-10
5.999999999999998390e-03	-2.250000000000000056e-01	2.446868508600910155e-10
5.999999999999998390e-03	-2.229166666666666519e-01	3.139255811165857019e-10
5.999999999999998390e-03	-2.208333333333333259e-01	4.025729743892880598e-10
5.999999999999998390e-03	-2.187500000000000000e-01	5.157137588264716994e-10
5.999999999999998390e-03	-2.166666666666666741e-01	6.591981804372930812e-10
5.999999999999998390e-03	-2.145833333333333481e-01	8.390948176910124952e-10
5.999999999999998390e-03	-2.124999999999999944e-01	1.060680832792711755e-09
5.999999999999998390e-03	-2.104166666666666685e-01	1.327040885389432613e-09
5.999999999999998390e-03	-2.083333333333333426e-01	1.637490163261315682e-09
5.999999999999998390e-03	-2.062499999999999889e-01	1.986127154913711299e-09
5.999999999999998390e-03	-2.041666666666666630e-01	2.360839659427390862e-09
5.999999999999998390e-03	-2.020833333333333370e-01	2.743063013317989980e-09
5.999999999999998390e-03	-2.000000000000000111e-01	3.108570608840625491e-09
5.999999999999998390e-03	-1.979166666666666574e-01	3.429582993347242537e-09
5.999999999999998390e-03	-1.958333333333333315e-01	3.678483585676307050e-09
5.999999999999998390e-03	-1.937500000000000056e-01	3.833376040861317106e-09
5.999999999999998390e-03	-1.916666666666666519e-01	3.885591886754941467e-09
5.999999999999998390e-03	-1.895833333333333259e-01	3.849084016988710427e-09
5.999999999999998390e-03	-1.875000000000000000e-01	3.771424242619607440e-09
5.999999999999998390e-03	-1.854166666666666741e-01	3.745723519113395695e-09
5.999999999999998390e-03	-1.833333333333333481e-01	3.921910170730325504e-09
5.999999999999998390e-03	-1.812499999999999944e-01	4.514192102444570947e-09
5.999999999999998390e-03	-1.791666666666666685e-01	5.799479324824706063e-09
5.999999999999998390e-03	-1.770833333333333148e-01	8.100286744226045389e-09
5.999999999999998390e-03	-1.749999999999999889e-01	1.174720494670400378e-08
5.999999999999998390e-03	-1.729166666666666630e-01	1.702214688216914318e-08
5.999999999999998390e-03	-1.708333333333333370e-01	2.409390154711463994e-08
5.999999999999998390e-03	-1.687500000000000111e-01	3.296831377510680539e-08
5.999999999999998390e-03	-1.666666666666666852e-01	4.348017287091803044e-08
5.999999999999998390e-03	-1.645833333333333315e-01	5.534661047589328596e-08
5.999999999999998390e-03	-1.625000000000000056e-01	6.828143372397971653e-08
5.999999999999998390e-03	-1.604166666666666519e-01	8.214307104567776299e-08
