zeta1	zeta2	posterior
-3.966666666666666952e-02	1.666666666666666297e-02	4.822534487404922929e-25
-3.966666666666666952e-02	1.874999999999998890e-02	9.591114035080642197e-25
-3.966666666666666952e-02	2.083333333333331483e-02	1.877949653226252347e-24
-3.966666666666666952e-02	2.291666666666664076e-02	3.619708170504428282e-24
-3.966666666666666952e-02	2.500000000000002220e-02	6.872320888538074760e-24
-3.966666666666666952e-02	2.708333333333334814e-02	1.287011172961008382e-23
-3.966666666666666952e-02	2.916666666666667407e-02	2.382938711753398306e-23
-3.966666666666666952e-02	3.125000000000000000e-02	4.376608125402724624e-23
-3.966666666666666952e-02	3.333333333333332593e-02	8.008102982189809813e-23
-3.966666666666666952e-02	3.541666666666665186e-02	1.467106621740970856e-22
-3.966666666666666952e-02	3.749999999999997780e-02	2.704648434448228641e-22
-3.966666666666666952e-02	3.958333333333330373e-02	5.037696654801822153e-22
-3.966666666666666952e-02	4.166666666666668517e-02	9.500560543198239462e-22
-3.966666666666666952e-02	4.375000000000001110e-02	1.813723541070029603e-21
-3.966666666666666952e-02	4.583333333333333703e-02	3.497450037475319613e-21
-3.966666666666666952e-02	4.791666666666666297e-02	6.790845527213503772e-21
-3.966666666666666952e-02	4.999999999999998890e-02	1.323711192940222323e-20
-3.966666666666666952e-02	5.208333333333331483e-02	2.585087472483785154e-20
-3.966666666666666952e-02	5.416666666666664076e-02	5.053278834037559398e-20
-3.966666666666666952e-02	5.625000000000002220e-02	9.885639453193172838e-20
-3.966666666666666952e-02	5.833333333333334814e-02	1.934973850000783223e-19
-3.966666666666666952e-02	6.041666666666667407e-02	3.785731607446106107e-19
-3.966666666666666952e-02	6.250000000000000000e-02	7.387067641221058269e-19
-3.966666666666666952e-02	6.458333333333332593e-02	1.432838250884449434e-18
-3.966666666666666952e-02	6.666666666666665186e-02	2.751746428896039438e-18
-3.966666666666666952e-02	6.874999999999997780e-02	5.212031724691782142e-18
-3.966666666666666952e-02	7.083333333333330373e-02	9.704436153586008896e-18
-3.966666666666666952e-02	7.291666666666668517e-02	1.772226716458180941e-17
-3.966666666666666952e-02	7.500000000000001110e-02	3.170913963573478334e-17
-3.966666666666666952e-02	7.708333333333333703e-02	5.558753881446210802e-17
-3.966666666666666952e-02	7.916666666666666297e-02	9.556057637232869854e-17
-3.966666666666666952e-02	8.124999999999998890e-02	1.613064531598838974e-16
-3.966666666666666952e-02	8.333333333333331483e-02	2.676735681948870290e-16
-3.966666666666666952e-02	8.541666666666664076e-02	4.368729246241981062e-16
-3.966666666666666952e-02	8.750000000000002220e-02	7.008862940881615096e-16
-3.966666666666666952e-02	8.958333333333334814e-02	1.103345154803739647e-15
-3.966666666666666952e-02	9.166666666666667407e-02	1.699595950350950004e-15
-3.966666666666666952e-02	9.375000000000000000e-02	2.553340625823123972e-15
-3.966666666666666952e-02	9.583333333333332593e-02	3.728544908080816928e-15
-3.966666666666666952e-02	9.791666666666665186e-02	5.276583425700448943e-15
-3.966666666666666952e-02	9.999999999999997780e-02	7.220812671043096770e-15
-3.966666666666666952e-02	1.020833333333333037e-01	9.543336404615311225e-15
-3.966666666666666952e-02	1.041666666666666852e-01	1.218066402208856158e-14
-3.966666666666666952e-02	1.062500000000000111e-01	1.503556231778013801e-14
-3.966666666666666952e-02	1.083333333333333370e-01	1.801231801478417747e-14
-3.966666666666666952e-02	1.104166666666666630e-01	2.108483666780171788e-14
-3.966666666666666952e-02	1.124999999999999889e-01	2.441713287028762687e-14
-3.966666666666666952e-02	1.145833333333333148e-01	2.858157180635763591e-14
-3.966666666666666952e-02	1.166666666666666408e-01	3.497047529858263890e-14
-3.966666666666666952e-02	1.187500000000000222e-01	4.657995808987120903e-14
-3.966666666666666952e-02	1.208333333333333481e-01	6.946781634516131326e-14
-3.966666666666666952e-02	1.229166666666666741e-01	1.153512101133726710e-13
-3.966666666666666952e-02	1.250000000000000000e-01	2.060028864645846770e-13
-3.966666666666666952e-02	1.270833333333333259e-01	3.802904762291751530e-13
-3.966666666666666952e-02	1.291666666666666519e-01	7.048153692936129325e-13
-3.966666666666666952e-02	1.312499999999999778e-01	1.289073529999824242e-12
-3.966666666666666952e-02	1.333333333333333037e-01	2.305903107046831884e-12
-3.966666666666666952e-02	1.354166666666666852e-01	4.018055500072883754e-12
-3.966666666666666952e-02	1.375000000000000111e-01	6.813113073217651148e-12
-3.966666666666666952e-02	1.395833333333333370e-01	1.125400538899795845e-11
-3.966666666666666952e-02	1.416666666666666630e-01	1.816499428892484908e-11
-3.966666666666666952e-02	1.437499999999999889e-01	2.879859258494495930e-11
-3.966666666666666952e-02	1.458333333333333148e-01	4.517307508943297327e-11
-3.966666666666666952e-02	1.479166666666666408e-01	7.073656349807944459e-11
-3.966666666666666952e-02	1.500000000000000222e-01	1.116007711404863715e-10
-3.966666666666666952e-02	1.520833333333333481e-01	1.786874501323311333e-10
-3.966666666666666952e-02	1.541666666666666741e-01	2.912297670940537056e-10
-3.966666666666666952e-02	1.562500000000000000e-01	4.821531259843092549e-10
-3.966666666666666952e-02	1.583333333333333259e-01	8.059086709826582368e-10
-3.966666666666666952e-02	1.604166666666666519e-01	1.349325593345457472e-09
-3.966666666666666952e-02	1.624999999999999778e-01	2.245944368453036626e-09
-3.966666666666666952e-02	1.645833333333333037e-01	3.694023826575929622e-09
-3.966666666666666952e-02	1.666666666666666852e-01	5.977914536416374876e-09
-3.966666666666666952e-02	1.687500000000000111e-01	9.491803415520204636e-09
-3.966666666666666952e-02	1.708333333333333370e-01	1.476430097560635677e-08
-3.966666666666666952e-02	1.729166666666666630e-01	2.248276259631291255e-08
-3.966666666666666952e-02	1.749999999999999889e-01	3.351874962881595846e-08
-3.966666666666666952e-02	1.770833333333333148e-01	4.896141642230843035e-08
-3.966666666666666952e-02	1.791666666666666408e-01	7.017285120843064596e-08
-3.966666666666666952e-02	1.812499999999999667e-01	9.888415250828153167e-08
-3.966666666666666952e-02	1.833333333333333481e-01	1.373452774009661163e-07
-3.966666666666666952e-02	1.854166666666666741e-01	1.885166122336207282e-07
-3.966666666666666952e-02	1.875000000000000000e-01	2.562430578782835350e-07
-3.966666666666666952e-02	1.895833333333333259e-01	3.452946034213020765e-07
-3.966666666666666952e-02	1.916666666666666519e-01	4.611233938867749014e-07
-3.966666666666666952e-02	1.937499999999999778e-01	6.092212106168095977e-07
-3.966666666666666952e-02	1.958333333333333037e-01	7.940961326173220537e-07
-3.966666666666666952e-02	1.979166666666666852e-01	1.018110406918946990e-06
-3.966666666666666952e-02	2.000000000000000111e-01	1.280654775964801476e-06
-3.966666666666666952e-02	2.020833333333333370e-01	1.578251549295918896e-06
-3.966666666666666952e-02	2.041666666666666630e-01	1.906067406378853890e-06
-3.966666666666666952e-02	2.062499999999999889e-01	2.260952615584908638e-06
-3.966666666666666952e-02	2.083333333333333148e-01	2.645600801191676323e-06
-3.966666666666666952e-02	2.104166666666666408e-01	3.072915872904200284e-06
-3.966666666666666952e-02	2.124999999999999667e-01	3.569344881033348887e-06
-3.966666666666666952e-02	2.145833333333333481e-01	4.175877719171061135e-06
-3.966666666666666952e-02	2.166666666666666741e-01	4.945645272671596787e-06
-3.966666666666666952e-02	2.187500000000000000e-01	5.937560941902330008e-06
-3.966666666666666952e-02	2.208333333333333259e-01	7.206238132105728744e-06
-3.966666666666666952e-02	2.229166666666666519e-01	8.789422005687585096e-06
-3.966666666666666952e-02	2.249999999999999778e-01	1.069521919552131571e-05
-3.966666666666666952e-02	2.270833333333333037e-01	1.289217943188235298e-05
-3.966666666666666952e-02	2.291666666666666852e-01	1.530542027405915222e-05
-3.966666666666666952e-02	2.312500000000000111e-01	1.782124357690664484e-05
-3.966666666666666952e-02	2.333333333333333370e-01	2.030104909951933244e-05
-3.966666666666666952e-02	2.354166666666666630e-01	2.260303704766088864e-05
-3.966666666666666952e-02	2.374999999999999889e-01	2.460766594263777199e-05
-3.966666666666666952e-02	2.395833333333333148e-01	2.624076508374668839e-05
-3.966666666666666952e-02	2.416666666666666408e-01	2.748741914265760654e-05
-3.966666666666666952e-02	2.437499999999999667e-01	2.839101527932209507e-05
-3.966666666666666952e-02	2.458333333333333481e-01	2.903546639488277260e-05
-3.966666666666666952e-02	2.479166666666666741e-01	2.951398308640465441e-05
-3.966666666666666952e-02	2.500000000000000000e-01	2.989321080226871395e-05
-3.933333333333333126e-02	-2.500000000000000000e-01	1.052007008846607094e-87
-3.933333333333333126e-02	-2.479166666666666741e-01	5.606640347748579172e-87
-3.933333333333333126e-02	-2.458333333333333204e-01	2.998158523628273168e-86
-3.933333333333333126e-02	-2.437499999999999944e-01	1.620286951501193272e-85
-3.933333333333333126e-02	-2.416666666666666685e-01	8.869162603255527564e-85
-3.933333333333333126e-02	-2.395833333333333426e-01	4.897922230934840229e-84
-3.933333333333333126e-02	-2.374999999999999889e-01	2.705332508974452801e-83
-3.933333333333333126e-02	-2.354166666666666630e-01	1.479217746122056735e-82
-3.933333333333333126e-02	-2.333333333333333370e-01	7.932964133406330973e-82
-3.933333333333333126e-02	-2.312500000000000111e-01	4.144828239330399721e-81
-3.933333333333333126e-02	-2.291666666666666574e-01	2.101552797630185822e-80
-3.933333333333333126e-02	-2.270833333333333315e-01	1.032628093214510648e-79
-3.933333333333333126e-02	-2.250000000000000056e-01	4.921290771756255473e-79
-3.933333333333333126e-02	-2.229166666666666519e-01	2.281075514331892113e-78
-3.933333333333333126e-02	-2.208333333333333259e-01	1.032944571537098888e-77
-3.933333333333333126e-02	-2.187500000000000000e-01	4.597611097649565822e-77
-3.933333333333333126e-02	-2.166666666666666741e-01	2.026289370469478959e-76
-3.933333333333333126e-02	-2.145833333333333481e-01	8.913283303676071528e-76
-3.933333333333333126e-02	-2.124999999999999944e-01	3.942161032526300353e-75
-3.933333333333333126e-02	-2.104166666666666685e-01	1.762283112527385829e-74
-3.933333333333333126e-02	-2.083333333333333426e-01	7.978543764797652706e-74
-3.933333333333333126e-02	-2.062499999999999889e-01	3.653012734487023703e-73
-3.933333333333333126e-02	-2.041666666666666630e-01	1.685018504962785008e-72
-3.933333333333333126e-02	-2.020833333333333370e-01	7.795642021167842704e-72
-3.933333333333333126e-02	-2.000000000000000111e-01	3.604478101371843447e-71
-3.933333333333333126e-02	-1.979166666666666574e-01	1.662365963320269544e-70
-3.933333333333333126e-02	-1.958333333333333315e-01	7.643282617314540761e-70
-3.933333333333333126e-02	-1.937500000000000056e-01	3.503706648259031037e-69
-3.933333333333333126e-02	-1.916666666666666519e-01	1.600519142218897023e-68
-3.933333333333333126e-02	-1.895833333333333259e-01	7.272120611198572366e-68
-3.933333333333333126e-02	-1.875000000000000000e-01	3.274893038277004004e-67
-3.933333333333333126e-02	-1.854166666666666741e-01	1.454799747935852939e-66
-3.933333333333333126e-02	-1.833333333333333481e-01	6.341806253120692569e-66
-3.933333333333333126e-02	-1.812499999999999944e-01	2.699520224516186052e-65
-3.933333333333333126e-02	-1.791666666666666685e-01	1.117456648399608087e-64
-3.933333333333333126e-02	-1.770833333333333148e-01	4.484294174428421081e-64
-3.933333333333333126e-02	-1.749999999999999889e-01	1.740898668705750173e-63
-3.933333333333333126e-02	-1.729166666666666630e-01	6.530911145937766864e-63
-3.933333333333333126e-02	-1.708333333333333370e-01	2.366783826348181843e-62
-3.933333333333333126e-02	-1.687500000000000111e-01	8.289215496105858453e-62
-3.933333333333333126e-02	-1.666666666666666852e-01	2.808890879021471866e-61
-3.933333333333333126e-02	-1.645833333333333315e-01	9.226911839466984543e-61
-3.933333333333333126e-02	-1.625000000000000056e-01	2.946599330060474317e-60
-3.933333333333333126e-02	-1.604166666666666519e-01	9.185676818155439523e-60
-3.933333333333333126e-02	-1.583333333333333259e-01	2.811459618771959584e-59
-3.933333333333333126e-02	-1.562500000000000000e-01	8.515511104708432675e-59
-3.933333333333333126e-02	-1.541666666666666741e-01	2.578636457437982541e-58
-3.933333333333333126e-02	-1.520833333333333481e-01	7.900975650886780354e-58
-3.933333333333333126e-02	-1.499999999999999944e-01	2.478719693199916896e-57
-3.933333333333333126e-02	-1.479166666666666685e-01	8.030348363328763283e-57
-3.933333333333333126e-02	-1.458333333333333148e-01	2.692675451867983308e-56
-3.933333333333333126e-02	-1.437499999999999889e-01	9.300998693929971727e-56
-3.933333333333333126e-02	-1.416666666666666630e-01	3.277772363805974458e-55
-3.933333333333333126e-02	-1.395833333333333370e-01	1.165115190982851737e-54
-3.933333333333333126e-02	-1.375000000000000111e-01	4.132545177716277003e-54
-3.933333333333333126e-02	-1.354166666666666852e-01	1.449401050289442558e-53
-3.933333333333333126e-02	-1.333333333333333315e-01	4.990658090849263448e-53
-3.933333333333333126e-02	-1.312500000000000056e-01	1.677822612134407497e-52
-3.933333333333333126e-02	-1.291666666666666519e-01	5.486212000142916238e-52
-3.933333333333333126e-02	-1.270833333333333259e-01	1.740934590847087523e-51
-3.933333333333333126e-02	-1.250000000000000000e-01	5.359746675243770610e-51
-3.933333333333333126e-02	-1.229166666666666741e-01	1.603965474187997724e-50
-3.933333333333333126e-02	-1.208333333333333481e-01	4.686862994298623340e-50
-3.933333333333333126e-02	-1.187499999999999944e-01	1.346794335203257407e-49
-3.933333333333333126e-02	-1.166666666666666685e-01	3.841099262967697122e-49
-3.933333333333333126e-02	-1.145833333333333426e-01	1.097909544061830921e-48
-3.933333333333333126e-02	-1.124999999999999889e-01	3.169337074402319496e-48
-3.933333333333333126e-02	-1.104166666666666630e-01	9.269021262329056173e-48
-3.933333333333333126e-02	-1.083333333333333370e-01	2.740296394623315674e-47
-3.933333333333333126e-02	-1.062500000000000111e-01	8.138477306445165144e-47
-3.933333333333333126e-02	-1.041666666666666574e-01	2.409513078287031204e-46
-3.933333333333333126e-02	-1.020833333333333315e-01	7.063037068438173142e-46
-3.933333333333333126e-02	-1.000000000000000056e-01	2.040223174338304818e-45
-3.933333333333333126e-02	-9.791666666666667962e-02	5.793659233931097719e-45
-3.933333333333333126e-02	-9.583333333333332593e-02	1.616788362752961207e-44
-3.933333333333333126e-02	-9.375000000000000000e-02	4.438511854444052351e-44
-3.933333333333333126e-02	-9.166666666666667407e-02	1.200949755209410881e-43
-3.933333333333333126e-02	-8.958333333333334814e-02	3.209702853236046787e-43
-3.933333333333333126e-02	-8.749999999999999445e-02	8.491259201064257310e-43
-3.933333333333333126e-02	-8.541666666666666852e-02	2.227651592881676623e-42
-3.933333333333333126e-02	-8.333333333333334259e-02	5.804667302386705513e-42
-3.933333333333333126e-02	-8.124999999999998890e-02	1.504464347451929354e-41
-3.933333333333333126e-02	-7.916666666666666297e-02	3.883768647988762886e-41
-3.933333333333333126e-02	-7.708333333333333703e-02	9.998776111155998401e-41
-3.933333333333333126e-02	-7.500000000000001110e-02	2.569848959345664013e-40
-3.933333333333333126e-02	-7.291666666666665741e-02	6.597240919816887422e-40
-3.933333333333333126e-02	-7.083333333333333148e-02	1.691323469185196358e-39
-3.933333333333333126e-02	-6.875000000000000555e-02	4.325884849708512369e-39
-3.933333333333333126e-02	-6.666666666666667962e-02	1.102015755637560704e-38
-3.933333333333333126e-02	-6.458333333333332593e-02	2.790333907626835742e-38
-3.933333333333333126e-02	-6.250000000000000000e-02	7.006530723711308100e-38
-3.933333333333333126e-02	-6.041666666666667407e-02	1.740961941556112047e-37
-3.933333333333333126e-02	-5.833333333333334814e-02	4.272565652837942200e-37
-3.933333333333333126e-02	-5.624999999999999445e-02	1.034029631603093364e-36
-3.933333333333333126e-02	-5.416666666666666852e-02	2.465098790242769974e-36
-3.933333333333333126e-02	-5.208333333333334259e-02	5.784905179344829740e-36
-3.933333333333333126e-02	-4.999999999999998890e-02	1.336036132426465902e-35
-3.933333333333333126e-02	-4.791666666666666297e-02	3.037395314180766909e-35
-3.933333333333333126e-02	-4.583333333333333703e-02	6.802390303228252652e-35
-3.933333333333333126e-02	-4.375000000000001110e-02	1.502650257256474951e-34
-3.933333333333333126e-02	-4.166666666666665741e-02	3.280510963143251494e-34
-3.933333333333333126e-02	-3.958333333333333148e-02	7.097802321294601635e-34
-3.933333333333333126e-02	-3.750000000000000555e-02	1.527736307907415021e-33
-3.933333333333333126e-02	-3.541666666666667962e-02	3.287170390333478446e-33
-3.933333333333333126e-02	-3.333333333333332593e-02	7.111162537466476724e-33
-3.933333333333333126e-02	-3.125000000000000000e-02	1.556057665918580957e-32
