zeta1	zeta2	posterior
2.899999999999999106e-02	2.312500000000000111e-01	8.528781657125714531e-41
2.899999999999999106e-02	2.333333333333333370e-01	3.350435831374206095e-41
2.899999999999999106e-02	2.354166666666666630e-01	1.294522765390825157e-41
2.899999999999999106e-02	2.374999999999999889e-01	4.908950473287959110e-42
2.899999999999999106e-02	2.395833333333333148e-01	1.824425057052599439e-42
2.899999999999999106e-02	2.416666666666666408e-01	6.641768830085022631e-43
2.899999999999999106e-02	2.437499999999999667e-01	2.369624428883431075e-43
2.899999999999999106e-02	2.458333333333333481e-01	8.299829817394516542e-44
2.899999999999999106e-02	2.479166666666666741e-01	2.862845280671526196e-44
2.899999999999999106e-02	2.500000000000000000e-01	9.767234054883947574e-45
2.933333333333332932e-02	-2.500000000000000000e-01	6.450278166202171699e-05
2.933333333333332932e-02	-2.479166666666666741e-01	6.758563108468889887e-05
2.933333333333332932e-02	-2.458333333333333204e-01	7.020006746252975614e-05
2.933333333333332932e-02	-2.437499999999999944e-01	7.239902145288392582e-05
2.933333333333332932e-02	-2.416666666666666685e-01	7.430178836748029870e-05
2.933333333333332932e-02	-2.395833333333333426e-01	7.608603070740309468e-05
2.933333333333332932e-02	-2.374999999999999889e-01	7.796316792761610664e-05
2.933333333333332932e-02	-2.354166666666666630e-01	8.013885735802834674e-05
2.933333333333332932e-02	-2.333333333333333370e-01	8.276684063392816305e-05
2.933333333333332932e-02	-2.312500000000000111e-01	8.591024569726995238e-05
2.933333333333332932e-02	-2.291666666666666574e-01	8.952608357286631570e-05
2.933333333333332932e-02	-2.270833333333333315e-01	9.348349616505968014e-05
2.933333333333332932e-02	-2.250000000000000056e-01	9.761443539169068189e-05
2.933333333333332932e-02	-2.229166666666666519e-01	1.017809258752122375e-04
2.933333333333332932e-02	-2.208333333333333259e-01	1.059327373523337332e-04
2.933333333333332932e-02	-2.187500000000000000e-01	1.101295030105625396e-04
2.933333333333332932e-02	-2.166666666666666741e-01	1.145139046452313582e-04
2.933333333333332932e-02	-2.145833333333333481e-01	1.192427976055114851e-04
2.933333333333332932e-02	-2.124999999999999944e-01	1.244015261795355476e-04
2.933333333333332932e-02	-2.104166666666666685e-01	1.299338361554580146e-04
2.933333333333332932e-02	-2.083333333333333426e-01	1.356120834558801344e-04
2.933333333333332932e-02	-2.062499999999999889e-01	1.410543656123885851e-04
2.933333333333332932e-02	-2.041666666666666630e-01	1.457769243796052988e-04
2.933333333333332932e-02	-2.020833333333333370e-01	1.492613897405051476e-04
2.933333333333332932e-02	-2.000000000000000111e-01	1.510204500125740263e-04
2.933333333333332932e-02	-1.979166666666666574e-01	1.506572595696772530e-04
2.933333333333332932e-02	-1.958333333333333315e-01	1.479233444366249192e-04
2.933333333333332932e-02	-1.937500000000000056e-01	1.427788588821910702e-04
2.933333333333332932e-02	-1.916666666666666519e-01	1.354474270408311291e-04
2.933333333333332932e-02	-1.895833333333333259e-01	1.264436478614892911e-04
2.933333333333332932e-02	-1.875000000000000000e-01	1.165462542905443965e-04
2.933333333333332932e-02	-1.854166666666666741e-01	1.067010148123223015e-04
2.933333333333332932e-02	-1.833333333333333481e-01	9.786199071413254796e-05
2.933333333333332932e-02	-1.812499999999999944e-01	9.080617446168248426e-05
2.933333333333332932e-02	-1.791666666666666685e-01	8.597149869565441356e-05
2.933333333333332932e-02	-1.770833333333333148e-01	8.336455470298063453e-05
2.933333333333332932e-02	-1.749999999999999889e-01	8.256447601364572759e-05
2.933333333333332932e-02	-1.729166666666666630e-01	8.282232374759534272e-05
2.933333333333332932e-02	-1.708333333333333370e-01	8.323054605198844413e-05
2.933333333333332932e-02	-1.687500000000000111e-01	8.292070059713877361e-05
2.933333333333332932e-02	-1.666666666666666852e-01	8.124196167522541824e-05
2.933333333333332932e-02	-1.645833333333333315e-01	7.787854989474257662e-05
2.933333333333332932e-02	-1.625000000000000056e-01	7.288059838963884473e-05
2.933333333333332932e-02	-1.604166666666666519e-01	6.660705867567644027e-05
2.933333333333332932e-02	-1.583333333333333259e-01	5.960425665938732696e-05
2.933333333333332932e-02	-1.562500000000000000e-01	5.246071863924929389e-05
2.933333333333332932e-02	-1.541666666666666741e-01	4.568122136019055213e-05
2.933333333333332932e-02	-1.520833333333333481e-01	3.961027867384605216e-05
2.933333333333332932e-02	-1.499999999999999944e-01	3.441385194523374443e-05
2.933333333333332932e-02	-1.479166666666666685e-01	3.010763106820083405e-05
2.933333333333332932e-02	-1.458333333333333148e-01	2.660863123009564238e-05
2.933333333333332932e-02	-1.437499999999999889e-01	2.378669394222396471e-05
2.933333333333332932e-02	-1.416666666666666630e-01	2.150098240899932204e-05
2.933333333333332932e-02	-1.395833333333333370e-01	1.961800016626296986e-05
2.933333333333332932e-02	-1.375000000000000111e-01	1.801654934417020159e-05
2.933333333333332932e-02	-1.354166666666666852e-01	1.658836610954067474e-05
2.933333333333332932e-02	-1.333333333333333315e-01	1.524105169000222045e-05
2.933333333333332932e-02	-1.312500000000000056e-01	1.390488110901957539e-05
2.933333333333332932e-02	-1.291666666666666519e-01	1.254044899486979091e-05
2.933333333333332932e-02	-1.270833333333333259e-01	1.114233588250582389e-05
2.933333333333332932e-02	-1.250000000000000000e-01	9.735525458910543504e-06
2.933333333333332932e-02	-1.229166666666666741e-01	8.364768162550722467e-06
2.933333333333332932e-02	-1.208333333333333481e-01	7.080271537785662215e-06
2.933333333333332932e-02	-1.187499999999999944e-01	5.924372282559978156e-06
2.933333333333332932e-02	-1.166666666666666685e-01	4.922917745226202066e-06
2.933333333333332932e-02	-1.145833333333333426e-01	4.082830853668874929e-06
2.933333333333332932e-02	-1.124999999999999889e-01	3.395016142235129150e-06
2.933333333333332932e-02	-1.104166666666666630e-01	2.840305514652865077e-06
2.933333333333332932e-02	-1.083333333333333370e-01	2.395833680203246603e-06
2.933333333333332932e-02	-1.062500000000000111e-01	2.039864703886071971e-06
2.933333333333332932e-02	-1.041666666666666574e-01	1.754206942686506500e-06
2.933333333333332932e-02	-1.020833333333333315e-01	1.524458054808119475e-06
2.933333333333332932e-02	-1.000000000000000056e-01	1.339022153373661183e-06
2.933333333333332932e-02	-9.791666666666667962e-02	1.187961879903048286e-06
2.933333333333332932e-02	-9.583333333333332593e-02	1.062382592078871837e-06
2.933333333333332932e-02	-9.375000000000000000e-02	9.544872591404579437e-07
2.933333333333332932e-02	-9.166666666666667407e-02	8.580079478100694970e-07
2.933333333333332932e-02	-8.958333333333334814e-02	7.685867521826821889e-07
2.933333333333332932e-02	-8.749999999999999445e-02	6.838164159424098731e-07
2.933333333333332932e-02	-8.541666666666666852e-02	6.028987718308363745e-07
2.933333333333332932e-02	-8.333333333333334259e-02	5.260737992829611648e-07
2.933333333333332932e-02	-8.124999999999998890e-02	4.540347046700077866e-07
2.933333333333332932e-02	-7.916666666666666297e-02	3.874911454365769361e-07
2.933333333333332932e-02	-7.708333333333333703e-02	3.269396804248356135e-07
2.933333333333332932e-02	-7.500000000000001110e-02	2.726109126742265033e-07
2.933333333333332932e-02	-7.291666666666665741e-02	2.245182413182960820e-07
2.933333333333332932e-02	-7.083333333333333148e-02	1.825333235966063770e-07
2.933333333333332932e-02	-6.875000000000000555e-02	1.464403336049388309e-07
2.933333333333332932e-02	-6.666666666666667962e-02	1.159543108719912695e-07
2.933333333333332932e-02	-6.458333333333332593e-02	9.071379280397519279e-08
2.933333333333332932e-02	-6.250000000000000000e-02	7.026846206861635168e-08
2.933333333333332932e-02	-6.041666666666667407e-02	5.407984191870179207e-08
2.933333333333332932e-02	-5.833333333333334814e-02	4.154266875277899561e-08
2.933333333333332932e-02	-5.624999999999999445e-02	3.202323733844689776e-08
2.933333333333332932e-02	-5.416666666666666852e-02	2.490396288015780880e-08
2.933333333333332932e-02	-5.208333333333334259e-02	1.962257760903597288e-08
2.933333333333332932e-02	-4.999999999999998890e-02	1.569840490036294804e-08
2.933333333333332932e-02	-4.791666666666666297e-02	1.274382444709354801e-08
2.933333333333332932e-02	-4.583333333333333703e-02	1.046338186626776001e-08
2.933333333333332932e-02	-4.375000000000001110e-02	8.644702229692304887e-09
2.933333333333332932e-02	-4.166666666666665741e-02	7.144944487629692742e-09
2.933333333333332932e-02	-3.958333333333333148e-02	5.875356613281846381e-09
2.933333333333332932e-02	-3.750000000000000555e-02	4.785649123757414291e-09
2.933333333333332932e-02	-3.541666666666667962e-02	3.849631182039338481e-09
2.933333333333332932e-02	-3.333333333333332593e-02	3.053438631272399050e-09
2.933333333333332932e-02	-3.125000000000000000e-02	2.387274580510505579e-09
2.933333333333332932e-02	-2.916666666666667407e-02	1.840817856941267907e-09
2.933333333333332932e-02	-2.708333333333334814e-02	1.401648689078094769e-09
2.933333333333332932e-02	-2.499999999999999445e-02	1.055571202627788482e-09
2.933333333333332932e-02	-2.291666666666666852e-02	7.877225080941906122e-10
2.933333333333332932e-02	-2.083333333333334259e-02	5.837067452512917006e-10
2.933333333333332932e-02	-1.875000000000001665e-02	4.304127874594589734e-10
2.933333333333332932e-02	-1.666666666666666297e-02	3.164688838963665177e-10
2.933333333333332932e-02	-1.458333333333333703e-02	2.324100633020154737e-10
2.933333333333332932e-02	-1.250000000000001110e-02	1.706455181506907598e-10
2.933333333333332932e-02	-1.041666666666665741e-02	1.252918854850889392e-10
2.933333333333332932e-02	-8.333333333333331483e-03	9.192482909082725533e-11
2.933333333333332932e-02	-6.250000000000005551e-03	6.729709308289696338e-11
2.933333333333332932e-02	-4.166666666666679619e-03	4.906463102008830826e-11
2.933333333333332932e-02	-2.083333333333325932e-03	3.554871640998105041e-11
2.933333333333332932e-02	0.000000000000000000e+00	2.554560025716928409e-11
2.933333333333332932e-02	2.083333333333325932e-03	1.818283596105812785e-11
2.933333333333332932e-02	4.166666666666651864e-03	1.281548514738551673e-11
2.933333333333332932e-02	6.249999999999977796e-03	8.954385412782285031e-12
2.933333333333332932e-02	8.333333333333303727e-03	6.219412423370437066e-12
2.933333333333332932e-02	1.041666666666668517e-02	4.311248459814042520e-12
2.933333333333332932e-02	1.250000000000001110e-02	2.995365470948924351e-12
2.933333333333332932e-02	1.458333333333333703e-02	2.092436312516194454e-12
2.933333333333332932e-02	1.666666666666666297e-02	1.470727019861007395e-12
2.933333333333332932e-02	1.874999999999998890e-02	1.038039008245477423e-12
2.933333333333332932e-02	2.083333333333331483e-02	7.327859651237125386e-13
2.933333333333332932e-02	2.291666666666664076e-02	5.151086699975997554e-13
2.933333333333332932e-02	2.500000000000002220e-02	3.592590560531815886e-13
2.933333333333332932e-02	2.708333333333334814e-02	2.480337232084139177e-13
2.933333333333332932e-02	2.916666666666667407e-02	1.693071177748874602e-13
2.933333333333332932e-02	3.125000000000000000e-02	1.141652089521946053e-13
2.933333333333332932e-02	3.333333333333332593e-02	7.597095158371494100e-14
2.933333333333332932e-02	3.541666666666665186e-02	4.983314657820050634e-14
2.933333333333332932e-02	3.749999999999997780e-02	3.220356268008353103e-14
2.933333333333332932e-02	3.958333333333330373e-02	2.052749325102594556e-14
2.933333333333332932e-02	4.166666666666668517e-02	1.296041181238108432e-14
2.933333333333332932e-02	4.375000000000001110e-02	8.166026218320992175e-15
2.933333333333332932e-02	4.583333333333333703e-02	5.185124504052069346e-15
2.933333333333332932e-02	4.791666666666666297e-02	3.348607567126470653e-15
2.933333333333332932e-02	4.999999999999998890e-02	2.210708403446074056e-15
2.933333333333332932e-02	5.208333333333331483e-02	1.490481848344598835e-15
2.933333333333332932e-02	5.416666666666664076e-02	1.020205667167577621e-15
2.933333333333332932e-02	5.625000000000002220e-02	7.035805602288062301e-16
2.933333333333332932e-02	5.833333333333334814e-02	4.857185864334058121e-16
2.933333333333332932e-02	6.041666666666667407e-02	3.342146344066363941e-16
2.933333333333332932e-02	6.250000000000000000e-02	2.286220184761680751e-16
2.933333333333332932e-02	6.458333333333332593e-02	1.551864019415307985e-16
2.933333333333332932e-02	6.666666666666665186e-02	1.043205656700659682e-16
2.933333333333332932e-02	6.874999999999997780e-02	6.928461292788306958e-17
2.933333333333332932e-02	7.083333333333330373e-02	4.534950154989092452e-17
2.933333333333332932e-02	7.291666666666668517e-02	2.919213190619836808e-17
2.933333333333332932e-02	7.500000000000001110e-02	1.845747305142232171e-17
2.933333333333332932e-02	7.708333333333333703e-02	1.146058357721609978e-17
2.933333333333332932e-02	7.916666666666666297e-02	6.993822865153109145e-18
2.933333333333332932e-02	8.124999999999998890e-02	4.200922727169396072e-18
2.933333333333332932e-02	8.333333333333331483e-02	2.488111675643066079e-18
2.933333333333332932e-02	8.541666666666664076e-02	1.455500889426628756e-18
2.933333333333332932e-02	8.750000000000002220e-02	8.420307050436970056e-19
2.933333333333332932e-02	8.958333333333334814e-02	4.821472693630671683e-19
2.933333333333332932e-02	9.166666666666667407e-02	2.734019162134056380e-19
2.933333333333332932e-02	9.375000000000000000e-02	1.536055423641208848e-19
2.933333333333332932e-02	9.583333333333332593e-02	8.556349531986097418e-20
2.933333333333332932e-02	9.791666666666665186e-02	4.729993152122737000e-20
2.933333333333332932e-02	9.999999999999997780e-02	2.597910511298592687e-20
2.933333333333332932e-02	1.020833333333333037e-01	1.419316735603511695e-20
2.933333333333332932e-02	1.041666666666666852e-01	7.720299827264614692e-21
2.933333333333332932e-02	1.062500000000000111e-01	4.183837487305587892e-21
2.933333333333332932e-02	1.083333333333333370e-01	2.260078333023354389e-21
2.933333333333332932e-02	1.104166666666666630e-01	1.217741099578535759e-21
2.933333333333332932e-02	1.124999999999999889e-01	6.550622117312970995e-22
2.933333333333332932e-02	1.145833333333333148e-01	3.522181884396610159e-22
2.933333333333332932e-02	1.166666666666666408e-01	1.894589043202812566e-22
2.933333333333332932e-02	1.187500000000000222e-01	1.019285919612169357e-22
2.933333333333332932e-02	1.208333333333333481e-01	5.474234675255476299e-23
2.933333333333332932e-02	1.229166666666666741e-01	2.924279854282903994e-23
2.933333333333332932e-02	1.250000000000000000e-01	1.546531222642888324e-23
2.933333333333332932e-02	1.270833333333333259e-01	8.060866051690311229e-24
2.933333333333332932e-02	1.291666666666666519e-01	4.127904999556096634e-24
2.933333333333332932e-02	1.312499999999999778e-01	2.075297271706169001e-24
2.933333333333332932e-02	1.333333333333333037e-01	1.026580537779041669e-24
2.933333333333332932e-02	1.354166666666666852e-01	5.022135997262547808e-25
2.933333333333332932e-02	1.375000000000000111e-01	2.447092154129515153e-25
2.933333333333332932e-02	1.395833333333333370e-01	1.196166445936661830e-25
2.933333333333332932e-02	1.416666666666666630e-01	5.893543014743385585e-26
2.933333333333332932e-02	1.437499999999999889e-01	2.928256324750314661e-26
2.933333333333332932e-02	1.458333333333333148e-01	1.461479664630631572e-26
2.933333333333332932e-02	1.479166666666666408e-01	7.278896453239376862e-27
2.933333333333332932e-02	1.500000000000000222e-01	3.592695765160644050e-27
2.933333333333332932e-02	1.520833333333333481e-01	1.747854640331510409e-27
2.933333333333332932e-02	1.541666666666666741e-01	8.356460993666248893e-28
2.933333333333332932e-02	1.562500000000000000e-01	3.924681997787199367e-28
2.933333333333332932e-02	1.583333333333333259e-01	1.814227800505054394e-28
2.933333333333332932e-02	1.604166666666666519e-01	8.284573559134685807e-29
2.933333333333332932e-02	1.624999999999999778e-01	3.753841999912686598e-29
2.933333333333332932e-02	1.645833333333333037e-01	1.694713748838712772e-29
2.933333333333332932e-02	1.666666666666666852e-01	7.643351688021556353e-30
2.933333333333332932e-02	1.687500000000000111e-01	3.445785620606287583e-30
2.933333333333332932e-02	1.708333333333333370e-01	1.550812504568529958e-30
