zeta1	zeta2	posterior
-3.850000000000000069e-05	-3.699999999999999947e-04	2.285607885000159413e-15
-3.850000000000000069e-05	-3.666666666666666707e-04	2.766428398555977256e-15
-3.850000000000000069e-05	-3.633333333333333467e-04	3.345895228531216594e-15
-3.850000000000000069e-05	-3.600000000000000227e-04	4.043716369942884919e-15
-3.850000000000000069e-05	-3.566666666666666987e-04	4.883427385766089876e-15
-3.850000000000000069e-05	-3.533333333333333747e-04	5.893112621781436804e-15
-3.850000000000000069e-05	-3.499999999999999964e-04	7.106257964955935806e-15
-3.850000000000000069e-05	-3.466666666666666724e-04	8.562758306562809024e-15
-3.850000000000000069e-05	-3.433333333333333484e-04	1.031010679529045503e-14
-3.850000000000000069e-05	-3.400000000000000244e-04	1.240479752684780687e-14
-3.850000000000000069e-05	-3.366666666666667004e-04	1.491397861370733827e-14
-3.850000000000000069e-05	-3.333333333333333764e-04	1.791739872485602485e-14
-3.850000000000000069e-05	-3.299999999999999982e-04	2.150969731040338612e-14
-3.850000000000000069e-05	-3.266666666666666742e-04	2.580309697802464387e-14
-3.850000000000000069e-05	-3.233333333333333502e-04	3.093056603725249799e-14
-3.850000000000000069e-05	-3.200000000000000262e-04	3.704953026736600754e-14
-3.850000000000000069e-05	-3.166666666666667022e-04	4.434622571642547516e-14
-3.850000000000000069e-05	-3.133333333333333240e-04	5.304079905496103278e-14
-3.850000000000000069e-05	-3.099999999999999999e-04	6.339327897536816997e-14
-3.850000000000000069e-05	-3.066666666666666759e-04	7.571056167410470979e-14
-3.850000000000000069e-05	-3.033333333333333519e-04	9.035457594995838539e-14
-3.850000000000000069e-05	-3.000000000000000279e-04	1.077518193199783054e-13
-3.850000000000000069e-05	-2.966666666666667039e-04	1.284044862742448313e-13
-3.850000000000000069e-05	-2.933333333333333799e-04	1.529034439040741057e-13
-3.850000000000000069e-05	-2.900000000000000017e-04	1.819433492604702860e-13
-3.850000000000000069e-05	-2.866666666666666777e-04	2.163402476260017222e-13
-3.850000000000000069e-05	-2.833333333333333537e-04	2.570520421997645457e-13
-3.850000000000000069e-05	-2.800000000000000297e-04	3.052022843897122009e-13
-3.850000000000000069e-05	-2.766666666666667057e-04	3.621078009802209420e-13
-3.850000000000000069e-05	-2.733333333333333275e-04	4.293107510243525150e-13
-3.850000000000000069e-05	-2.700000000000000577e-04	5.086157926707531634e-13
-3.850000000000000069e-05	-2.666666666666666794e-04	6.021331397037322129e-13
-3.850000000000000069e-05	-2.633333333333333554e-04	7.123284009595102652e-13
-3.850000000000000069e-05	-2.600000000000000314e-04	8.420802247862133038e-13
-3.850000000000000069e-05	-2.566666666666666532e-04	9.947469173634484095e-13
-3.850000000000000069e-05	-2.533333333333333834e-04	1.174243370261738181e-12
-3.850000000000000069e-05	-2.500000000000000052e-04	1.385129821640157824e-12
-3.850000000000000069e-05	-2.466666666666666812e-04	1.632714189800642740e-12
-3.850000000000000069e-05	-2.433333333333333572e-04	1.923169960617022444e-12
-3.850000000000000069e-05	-2.400000000000000332e-04	2.263671885190031159e-12
-3.850000000000000069e-05	-2.366666666666666821e-04	2.662552054909198767e-12
-3.850000000000000069e-05	-2.333333333333333581e-04	3.129479272357435920e-12
-3.850000000000000069e-05	-2.300000000000000070e-04	3.675665033092109805e-12
-3.850000000000000069e-05	-2.266666666666666829e-04	4.314099880781581207e-12
-3.850000000000000069e-05	-2.233333333333333589e-04	5.059824402559950580e-12
-3.850000000000000069e-05	-2.200000000000000078e-04	5.930239699590662132e-12
-3.850000000000000069e-05	-2.166666666666666838e-04	6.945462807244066297e-12
-3.850000000000000069e-05	-2.133333333333333598e-04	8.128733258370126817e-12
-3.850000000000000069e-05	-2.100000000000000087e-04	9.506877791206038052e-12
-3.850000000000000069e-05	-2.066666666666666847e-04	1.111084111078796370e-11
-3.850000000000000069e-05	-2.033333333333333607e-04	1.297629163081572671e-11
-3.850000000000000069e-05	-2.000000000000000096e-04	1.514431226437148302e-11
-3.850000000000000069e-05	-1.966666666666666856e-04	1.766218761081193533e-11
-3.850000000000000069e-05	-1.933333333333333616e-04	2.058430031801707539e-11
-3.850000000000000069e-05	-1.900000000000000105e-04	2.397315100124680883e-11
-3.850000000000000069e-05	-1.866666666666666865e-04	2.790051789108790796e-11
-3.850000000000000069e-05	-1.833333333333333624e-04	3.244877438447317225e-11
-3.850000000000000069e-05	-1.800000000000000113e-04	3.771238490773801139e-11
-3.850000000000000069e-05	-1.766666666666666873e-04	4.379960199493370255e-11
-3.850000000000000069e-05	-1.733333333333333633e-04	5.083439026650438578e-11
-3.850000000000000069e-05	-1.700000000000000122e-04	5.895860609455348328e-11
-3.850000000000000069e-05	-1.666666666666666882e-04	6.833446519588176882e-11
-3.850000000000000069e-05	-1.633333333333333642e-04	7.914733424149088694e-11
-3.850000000000000069e-05	-1.600000000000000131e-04	9.160888685355980047e-11
-3.850000000000000069e-05	-1.566666666666666891e-04	1.059606691256775896e-10
-3.850000000000000069e-05	-1.533333333333333380e-04	1.224781251008536828e-10
-3.850000000000000069e-05	-1.500000000000000140e-04	1.414751385331302190e-10
-3.850000000000000069e-05	-1.466666666666666900e-04	1.633091538061664235e-10
-3.850000000000000069e-05	-1.433333333333333660e-04	1.883869461571737414e-10
-3.850000000000000069e-05	-1.400000000000000419e-04	2.171711194368740619e-10
-3.850000000000000069e-05	-1.366666666666666637e-04	2.501874186126231835e-10
-3.850000000000000069e-05	-1.333333333333333397e-04	2.880329541920584898e-10
-3.850000000000000069e-05	-1.300000000000000157e-04	3.313854468161686675e-10
-3.850000000000000069e-05	-1.266666666666666917e-04	3.810136125683130978e-10
-3.850000000000000069e-05	-1.233333333333333677e-04	4.377888232031109879e-10
-3.850000000000000069e-05	-1.200000000000000437e-04	5.026981906725164838e-10
-3.850000000000000069e-05	-1.166666666666666655e-04	5.768592421865152961e-10
-3.850000000000000069e-05	-1.133333333333333415e-04	6.615363707865903775e-10
-3.850000000000000069e-05	-1.100000000000000175e-04	7.581592672514119498e-10
-3.850000000000000069e-05	-1.066666666666666935e-04	8.683435623419667513e-10
-3.850000000000000069e-05	-1.033333333333333695e-04	9.939139342102629449e-10
-3.850000000000000069e-05	-1.000000000000000454e-04	1.136929964557534960e-09
-3.850000000000000069e-05	-9.666666666666666723e-05	1.299715059203564918e-09
-3.850000000000000069e-05	-9.333333333333334323e-05	1.484888784526305399e-09
-3.850000000000000069e-05	-9.000000000000001922e-05	1.695403011237019164e-09
-3.850000000000000069e-05	-8.666666666666669521e-05	1.934582301709239760e-09
-3.850000000000000069e-05	-8.333333333333337121e-05	2.206169027221951615e-09
-3.850000000000000069e-05	-8.000000000000004720e-05	2.514373757734114563e-09
-3.850000000000000069e-05	-7.666666666666666899e-05	2.863931530038758836e-09
-3.850000000000000069e-05	-7.333333333333334498e-05	3.260164671334456940e-09
-3.850000000000000069e-05	-7.000000000000002097e-05	3.709052935576679379e-09
-3.850000000000000069e-05	-6.666666666666669697e-05	4.217311800778983221e-09
-3.850000000000000069e-05	-6.333333333333337296e-05	4.792479878360183362e-09
-3.850000000000000069e-05	-5.999999999999999474e-05	5.443016502561037832e-09
-3.850000000000000069e-05	-5.666666666666667074e-05	6.178410701178140302e-09
-3.850000000000000069e-05	-5.333333333333334673e-05	7.009302901074667959e-09
-3.850000000000000069e-05	-5.000000000000002272e-05	7.947620896387395567e-09
-3.850000000000000069e-05	-4.666666666666669872e-05	9.006731807990494959e-09
-3.850000000000000069e-05	-4.333333333333337471e-05	1.020161199430096681e-08
-3.850000000000000069e-05	-3.999999999999999650e-05	1.154903714175921396e-08
-3.850000000000000069e-05	-3.666666666666667249e-05	1.306779507528076369e-08
-3.850000000000000069e-05	-3.333333333333334848e-05	1.477892419339846692e-08
-3.850000000000000069e-05	-3.000000000000002448e-05	1.670598086039639854e-08
-3.850000000000000069e-05	-2.666666666666670047e-05	1.887533959186264149e-08
-3.850000000000000069e-05	-2.333333333333337646e-05	2.131653046748426710e-08
-3.850000000000000069e-05	-1.999999999999999825e-05	2.406261891661102524e-08
-3.850000000000000069e-05	-1.666666666666667424e-05	2.715063387487242698e-08
-3.850000000000000069e-05	-1.333333333333335024e-05	3.062205133806681803e-08
-3.850000000000000069e-05	-1.000000000000002623e-05	3.452334158635129543e-08
-3.850000000000000069e-05	-6.666666666666702223e-06	3.890658987432725744e-08
-3.850000000000000069e-05	-3.333333333333378216e-06	4.383020225456278303e-08
-3.850000000000000069e-05	0.000000000000000000e+00	4.935971052017708777e-08
-3.850000000000000069e-05	3.333333333333324006e-06	5.556869314333453573e-08
-3.850000000000000069e-05	6.666666666666648013e-06	6.253983271905402678e-08
-3.850000000000000069e-05	9.999999999999972019e-06	7.036613501968074065e-08
-3.850000000000000069e-05	1.333333333333329603e-05	7.915234061959678786e-08
-3.850000000000000069e-05	1.666666666666662003e-05	8.901656755199641621e-08
-3.850000000000000069e-05	1.999999999999999825e-05	1.000922331234758229e-07
-3.850000000000000069e-05	2.333333333333332225e-05	1.125303155104420324e-07
-3.850000000000000069e-05	2.666666666666664626e-05	1.265020319663152603e-07
-3.850000000000000069e-05	2.999999999999997027e-05	1.422020314948788655e-07
-3.850000000000000069e-05	3.333333333333329427e-05	1.598522270957389931e-07
-3.850000000000000069e-05	3.666666666666667249e-05	1.797064278815831516e-07
-3.850000000000000069e-05	3.999999999999999650e-05	2.020559765522120774e-07
-3.850000000000000069e-05	4.333333333333332050e-05	2.272366552220906667e-07
-3.850000000000000069e-05	4.666666666666664451e-05	2.556371949489007992e-07
-3.850000000000000069e-05	4.999999999999996851e-05	2.877098139552531953e-07
-3.850000000000000069e-05	5.333333333333329252e-05	3.239833184843153725e-07
-3.850000000000000069e-05	5.666666666666667074e-05	3.650794294301068969e-07
-3.850000000000000069e-05	5.999999999999999474e-05	4.117331463516007545e-07
-3.850000000000000069e-05	6.333333333333331875e-05	4.648181241193996966e-07
-3.850000000000000069e-05	6.666666666666664276e-05	5.253782075778469530e-07
-3.850000000000000069e-05	6.999999999999996676e-05	5.946664312608448427e-07
-3.850000000000000069e-05	7.333333333333329077e-05	6.741929213127144910e-07
-3.850000000000000069e-05	7.666666666666666899e-05	7.657832025578859560e-07
-3.850000000000000069e-05	7.999999999999999299e-05	8.716483715876252625e-07
-3.850000000000000069e-05	8.333333333333331700e-05	9.944683925289715205e-07
-3.850000000000000069e-05	8.666666666666664100e-05	1.137489342649100616e-06
-3.850000000000000069e-05	8.999999999999996501e-05	1.304634712249539820e-06
-3.850000000000000069e-05	9.333333333333334323e-05	1.500629782058260741e-06
-3.850000000000000069e-05	9.666666666666661302e-05	1.731136609306777926e-06
-3.850000000000000069e-05	9.999999999999999124e-05	2.002895225619979689e-06
-3.850000000000000069e-05	1.033333333333332610e-04	2.323864303779940841e-06
-3.850000000000000069e-05	1.066666666666666393e-04	2.703351864897998188e-06
-3.850000000000000069e-05	1.100000000000000175e-04	3.152123727068566952e-06
-3.850000000000000069e-05	1.133333333333332873e-04	3.682474582226219012e-06
-3.850000000000000069e-05	1.166666666666666655e-04	4.308244158616151233e-06
-3.850000000000000069e-05	1.199999999999999353e-04	5.044759287502591001e-06
-3.850000000000000069e-05	1.233333333333333135e-04	5.908682298931063504e-06
-3.850000000000000069e-05	1.266666666666666917e-04	6.917747481042458833e-06
-3.850000000000000069e-05	1.299999999999999615e-04	8.090370751908598651e-06
-3.850000000000000069e-05	1.333333333333333397e-04	9.445123483168235305e-06
-3.850000000000000069e-05	1.366666666666666095e-04	1.100006964526223530e-05
-3.850000000000000069e-05	1.399999999999999877e-04	1.277197590360072192e-05
-3.850000000000000069e-05	1.433333333333333660e-04	1.477541644954567374e-05
-3.850000000000000069e-05	1.466666666666666357e-04	1.702180733020847210e-05
-3.850000000000000069e-05	1.500000000000000140e-04	1.951841767529434991e-05
-3.850000000000000069e-05	1.533333333333332838e-04	2.226741611964203844e-05
-3.850000000000000069e-05	1.566666666666666620e-04	2.526501841796729864e-05
-3.850000000000000069e-05	1.599999999999999318e-04	2.850080536960052628e-05
-3.850000000000000069e-05	1.633333333333333100e-04	3.195727763230533501e-05
-3.850000000000000069e-05	1.666666666666666882e-04	3.560970520122935904e-05
-3.850000000000000069e-05	1.699999999999999580e-04	3.942631428860870661e-05
-3.850000000000000069e-05	1.733333333333333362e-04	4.336883380492857336e-05
-3.850000000000000069e-05	1.766666666666666060e-04	4.739339906804920723e-05
-3.850000000000000069e-05	1.799999999999999842e-04	5.145178381710429954e-05
-3.850000000000000069e-05	1.833333333333333624e-04	5.549290555575062806e-05
-3.850000000000000069e-05	1.866666666666666322e-04	5.946452630316533390e-05
-3.850000000000000069e-05	1.900000000000000105e-04	6.331505342044515020e-05
-3.850000000000000069e-05	1.933333333333332803e-04	6.699533524552123555e-05
-3.850000000000000069e-05	1.966666666666666585e-04	7.046034500249472553e-05
-3.850000000000000069e-05	1.999999999999999283e-04	7.367065412450285900e-05
-3.850000000000000069e-05	2.033333333333333065e-04	7.659361204691289690e-05
-3.850000000000000069e-05	2.066666666666666847e-04	7.920417210334545967e-05
-3.850000000000000069e-05	2.099999999999999545e-04	8.148533010932809358e-05
-3.850000000000000069e-05	2.133333333333333327e-04	8.342817085697066290e-05
-3.850000000000000069e-05	2.166666666666666025e-04	8.503154530115516173e-05
-3.850000000000000069e-05	2.199999999999999807e-04	8.630142517815857619e-05
-3.850000000000000069e-05	2.233333333333333589e-04	8.725000017991912872e-05
-3.850000000000000069e-05	2.266666666666666287e-04	8.789459435881346379e-05
-3.850000000000000069e-05	2.300000000000000070e-04	8.825648272324083216e-05
-3.850000000000000069e-05	2.333333333333332768e-04	8.835968636065400688e-05
-3.850000000000000069e-05	2.366666666666666550e-04	8.822981592073898404e-05
-3.850000000000000069e-05	2.399999999999999248e-04	8.789302041467459651e-05
-3.850000000000000069e-05	2.433333333333333030e-04	8.737508279049701536e-05
-3.850000000000000069e-05	2.466666666666666812e-04	8.670068740198278118e-05
-3.850000000000000069e-05	2.499999999999999510e-04	8.589286888545124264e-05
-3.850000000000000069e-05	2.533333333333333292e-04	8.497263834990438842e-05
-3.850000000000000069e-05	2.566666666666665990e-04	8.395877201038649752e-05
-3.850000000000000069e-05	2.599999999999999772e-04	8.286773985696652221e-05
-3.850000000000000069e-05	2.633333333333333554e-04	8.171374765996663417e-05
-3.850000000000000069e-05	2.666666666666666252e-04	8.050886425660665180e-05
-3.850000000000000069e-05	2.700000000000000035e-04	7.926320711452150005e-05
-3.850000000000000069e-05	2.733333333333332732e-04	7.798516198188842582e-05
-3.850000000000000069e-05	2.766666666666666515e-04	7.668161634972389662e-05
-3.850000000000000069e-05	2.800000000000000297e-04	7.535819086373309517e-05
-3.850000000000000069e-05	2.833333333333332995e-04	7.401945723161148366e-05
-3.850000000000000069e-05	2.866666666666666777e-04	7.266913520893771971e-05
-3.850000000000000069e-05	2.899999999999999475e-04	7.131026467998384240e-05
-3.850000000000000069e-05	2.933333333333333257e-04	6.994535156788786131e-05
-3.850000000000000069e-05	2.966666666666665955e-04	6.857648829951215488e-05
-3.850000000000000069e-05	2.999999999999999737e-04	6.720545087242112213e-05
-3.850000000000000069e-05	3.033333333333333519e-04	6.583377532673015029e-05
-3.850000000000000069e-05	3.066666666666666217e-04	6.446281673483906876e-05
-3.850000000000000069e-05	3.099999999999999999e-04	6.309379380889542071e-05
-3.850000000000000069e-05	3.133333333333332697e-04	6.172782200093451007e-05
-3.850000000000000069e-05	3.166666666666666480e-04	6.036593762467280431e-05
-3.850000000000000069e-05	3.200000000000000262e-04	5.900911513223198535e-05
-3.850000000000000069e-05	3.233333333333332960e-04	5.765827928244707235e-05
-3.850000000000000069e-05	3.266666666666666742e-04	5.631431357173245978e-05
-3.850000000000000069e-05	3.299999999999999440e-04	5.497806598023736779e-05
-3.850000000000000069e-05	3.333333333333333222e-04	5.365035282186214946e-05
-3.850000000000000069e-05	3.366666666666665920e-04	5.233196127535992797e-05
-3.850000000000000069e-05	3.399999999999999702e-04	5.102365101030742538e-05
-3.850000000000000069e-05	3.433333333333333484e-04	4.972615519891395315e-05
