zeta1	zeta2	posterior
0.000000000000000000e+00	-2.333333333333333370e-01	8.987718289698758028e-15
0.000000000000000000e+00	-2.312500000000000111e-01	1.425047778636192495e-14
0.000000000000000000e+00	-2.291666666666666574e-01	2.284532853352456295e-14
0.000000000000000000e+00	-2.270833333333333315e-01	3.689364782054156630e-14
0.000000000000000000e+00	-2.250000000000000056e-01	5.974031766780044837e-14
0.000000000000000000e+00	-2.229166666666666519e-01	9.651507002293085440e-14
0.000000000000000000e+00	-2.208333333333333259e-01	1.548334207326878724e-13
0.000000000000000000e+00	-2.187500000000000000e-01	2.455952805886234962e-13
0.000000000000000000e+00	-2.166666666666666741e-01	3.838071967071177320e-13
0.000000000000000000e+00	-2.145833333333333481e-01	5.893642192412041591e-13
0.000000000000000000e+00	-2.124999999999999944e-01	8.878291846881390539e-13
0.000000000000000000e+00	-2.104166666666666685e-01	1.311476107018226783e-12
0.000000000000000000e+00	-2.083333333333333426e-01	1.901199651062968908e-12
0.000000000000000000e+00	-2.062499999999999889e-01	2.710221397642506312e-12
0.000000000000000000e+00	-2.041666666666666630e-01	3.810647876292089347e-12
0.000000000000000000e+00	-2.020833333333333370e-01	5.303659280879445936e-12
0.000000000000000000e+00	-2.000000000000000111e-01	7.333402830228528931e-12
0.000000000000000000e+00	-1.979166666666666574e-01	1.010383175836416235e-11
0.000000000000000000e+00	-1.958333333333333315e-01	1.389739291307920786e-11
0.000000000000000000e+00	-1.937500000000000056e-01	1.909522428122763032e-11
0.000000000000000000e+00	-1.916666666666666519e-01	2.620029736148793224e-11
0.000000000000000000e+00	-1.895833333333333259e-01	3.586637453064631685e-11
0.000000000000000000e+00	-1.875000000000000000e-01	4.893429858488728016e-11
0.000000000000000000e+00	-1.854166666666666741e-01	6.647089175536576908e-11
0.000000000000000000e+00	-1.833333333333333481e-01	8.979513592835814516e-11
0.000000000000000000e+00	-1.812499999999999944e-01	1.204658561386031693e-10
0.000000000000000000e+00	-1.791666666666666685e-01	1.602018427968068929e-10
0.000000000000000000e+00	-1.770833333333333148e-01	2.107140993398388146e-10
0.000000000000000000e+00	-1.749999999999999889e-01	2.734487605224603851e-10
0.000000000000000000e+00	-1.729166666666666630e-01	3.492595399559349098e-10
0.000000000000000000e+00	-1.708333333333333370e-01	4.380418491314862986e-10
0.000000000000000000e+00	-1.687500000000000111e-01	5.383678872312860577e-10
0.000000000000000000e+00	-1.666666666666666852e-01	6.471758762778420115e-10
0.000000000000000000e+00	-1.645833333333333315e-01	7.596024754548236118e-10
0.000000000000000000e+00	-1.625000000000000056e-01	8.691067325100240673e-10
0.000000000000000000e+00	-1.604166666666666519e-01	9.680953814181301183e-10
0.000000000000000000e+00	-1.583333333333333259e-01	1.049286844310030980e-09
0.000000000000000000e+00	-1.562500000000000000e-01	1.108013914438595568e-09
0.000000000000000000e+00	-1.541666666666666741e-01	1.145548620453678471e-09
0.000000000000000000e+00	-1.520833333333333481e-01	1.173328443977350943e-09
0.000000000000000000e+00	-1.499999999999999944e-01	1.217642653501323559e-09
0.000000000000000000e+00	-1.479166666666666685e-01	1.323855244867068799e-09
0.000000000000000000e+00	-1.458333333333333148e-01	1.558606029844425890e-09
0.000000000000000000e+00	-1.437499999999999889e-01	2.007844527631673631e-09
0.000000000000000000e+00	-1.416666666666666630e-01	2.768503846100879549e-09
0.000000000000000000e+00	-1.395833333333333370e-01	3.932785666713218896e-09
0.000000000000000000e+00	-1.375000000000000111e-01	5.566826334061639496e-09
0.000000000000000000e+00	-1.354166666666666852e-01	7.689508126669639741e-09
0.000000000000000000e+00	-1.333333333333333315e-01	1.026070512039985084e-08
0.000000000000000000e+00	-1.312500000000000056e-01	1.318884063338465912e-08
0.000000000000000000e+00	-1.291666666666666519e-01	1.636335116710716142e-08
0.000000000000000000e+00	-1.270833333333333259e-01	1.970875912690613620e-08
0.000000000000000000e+00	-1.250000000000000000e-01	2.324677369977015493e-08
0.000000000000000000e+00	-1.229166666666666741e-01	2.714627165422237165e-08
0.000000000000000000e+00	-1.208333333333333481e-01	3.174243190144992617e-08
0.000000000000000000e+00	-1.187499999999999944e-01	3.751636067835052351e-08
0.000000000000000000e+00	-1.166666666666666685e-01	4.504137327991796816e-08
0.000000000000000000e+00	-1.145833333333333426e-01	5.491513723670209290e-08
0.000000000000000000e+00	-1.124999999999999889e-01	6.770244260813271255e-08
0.000000000000000000e+00	-1.104166666666666630e-01	8.390961996303087603e-08
0.000000000000000000e+00	-1.083333333333333370e-01	1.040012262601341333e-07
0.000000000000000000e+00	-1.062500000000000111e-01	1.284578219760120938e-07
0.000000000000000000e+00	-1.041666666666666574e-01	1.578654438445760058e-07
0.000000000000000000e+00	-1.020833333333333315e-01	1.930253085977400884e-07
0.000000000000000000e+00	-1.000000000000000056e-01	2.350760807271597651e-07
0.000000000000000000e+00	-9.791666666666667962e-02	2.856284373043163778e-07
0.000000000000000000e+00	-9.583333333333332593e-02	3.469196520816425880e-07
0.000000000000000000e+00	-9.375000000000000000e-02	4.220015548482439059e-07
0.000000000000000000e+00	-9.166666666666667407e-02	5.149758986664519475e-07
0.000000000000000000e+00	-8.958333333333334814e-02	6.312847695725410287e-07
0.000000000000000000e+00	-8.749999999999999445e-02	7.780490923967315950e-07
0.000000000000000000e+00	-8.541666666666666852e-02	9.644264944268635259e-07
0.000000000000000000e+00	-8.333333333333334259e-02	1.201934965651452803e-06
0.000000000000000000e+00	-8.124999999999998890e-02	1.504668380576191660e-06
0.000000000000000000e+00	-7.916666666666666297e-02	1.889322696028429833e-06
0.000000000000000000e+00	-7.708333333333333703e-02	2.374962856326445720e-06
0.000000000000000000e+00	-7.500000000000001110e-02	2.982486974693233577e-06
0.000000000000000000e+00	-7.291666666666665741e-02	3.733772669989849481e-06
0.000000000000000000e+00	-7.083333333333333148e-02	4.650502137209055575e-06
0.000000000000000000e+00	-6.875000000000000555e-02	5.752648363457357117e-06
0.000000000000000000e+00	-6.666666666666667962e-02	7.056581234848664993e-06
0.000000000000000000e+00	-6.458333333333332593e-02	8.572767563686750248e-06
0.000000000000000000e+00	-6.250000000000000000e-02	1.030315730428273961e-05
0.000000000000000000e+00	-6.041666666666667407e-02	1.223860704849957089e-05
0.000000000000000000e+00	-5.833333333333334814e-02	1.435705213145635280e-05
0.000000000000000000e+00	-5.624999999999999445e-02	1.662345940268975509e-05
0.000000000000000000e+00	-5.416666666666666852e-02	1.899266518904483102e-05
0.000000000000000000e+00	-5.208333333333334259e-02	2.141584989715107347e-05
0.000000000000000000e+00	-4.999999999999998890e-02	2.385060037488297748e-05
0.000000000000000000e+00	-4.791666666666666297e-02	2.627346578613160295e-05
0.000000000000000000e+00	-4.583333333333333703e-02	2.869298339289862602e-05
0.000000000000000000e+00	-4.375000000000001110e-02	3.116065330698487178e-05
0.000000000000000000e+00	-4.166666666666665741e-02	3.377732129098399657e-05
0.000000000000000000e+00	-3.958333333333333148e-02	3.669261755676475953e-05
0.000000000000000000e+00	-3.750000000000000555e-02	4.009519352638060479e-05
0.000000000000000000e+00	-3.541666666666667962e-02	4.419163772205381873e-05
0.000000000000000000e+00	-3.333333333333332593e-02	4.917297266882007648e-05
0.000000000000000000e+00	-3.125000000000000000e-02	5.517063681360927289e-05
0.000000000000000000e+00	-2.916666666666667407e-02	6.220908744247275065e-05
0.000000000000000000e+00	-2.708333333333334814e-02	7.016796683209437270e-05
0.000000000000000000e+00	-2.499999999999999445e-02	7.876970436455279915e-05
0.000000000000000000e+00	-2.291666666666666852e-02	8.760499895929478435e-05
0.000000000000000000e+00	-2.083333333333334259e-02	9.619787648775466324e-05
0.000000000000000000e+00	-1.875000000000001665e-02	1.040970131257874744e-04
0.000000000000000000e+00	-1.666666666666666297e-02	1.109669387481973215e-04
0.000000000000000000e+00	-1.458333333333333703e-02	1.166478910622787145e-04
0.000000000000000000e+00	-1.250000000000001110e-02	1.211597625063963853e-04
0.000000000000000000e+00	-1.041666666666665741e-02	1.246425867974164609e-04
0.000000000000000000e+00	-8.333333333333331483e-03	1.272483527821036315e-04
0.000000000000000000e+00	-6.250000000000005551e-03	1.290194773719425050e-04
0.000000000000000000e+00	-4.166666666666679619e-03	1.298004503003095023e-04
0.000000000000000000e+00	-2.083333333333325932e-03	1.292248203017322427e-04
0.000000000000000000e+00	0.000000000000000000e+00	1.267977007871405560e-04
0.000000000000000000e+00	2.083333333333325932e-03	1.220591403786351397e-04
0.000000000000000000e+00	4.166666666666651864e-03	1.147785136154420111e-04
0.000000000000000000e+00	6.249999999999977796e-03	1.051107467688048761e-04
0.000000000000000000e+00	8.333333333333303727e-03	9.365337176495892499e-05
0.000000000000000000e+00	1.041666666666668517e-02	8.137824812613513633e-05
0.000000000000000000e+00	1.250000000000001110e-02	6.945833965729417765e-05
0.000000000000000000e+00	1.458333333333333703e-02	5.904641636647445073e-05
0.000000000000000000e+00	1.666666666666666297e-02	5.107271746817006137e-05
0.000000000000000000e+00	1.874999999999998890e-02	4.611088764736304667e-05
0.000000000000000000e+00	2.083333333333331483e-02	4.432886873013006183e-05
0.000000000000000000e+00	2.291666666666664076e-02	4.551240231575523476e-05
0.000000000000000000e+00	2.500000000000002220e-02	4.913595452606019922e-05
0.000000000000000000e+00	2.708333333333334814e-02	5.445951197089380198e-05
0.000000000000000000e+00	2.916666666666667407e-02	6.064003338473727826e-05
0.000000000000000000e+00	3.125000000000000000e-02	6.685179788236700219e-05
0.000000000000000000e+00	3.333333333333332593e-02	7.240543410496334299e-05
0.000000000000000000e+00	3.541666666666665186e-02	7.684546446048478913e-05
0.000000000000000000e+00	3.749999999999997780e-02	8.000067186715046285e-05
0.000000000000000000e+00	3.958333333333330373e-02	8.196829518074735658e-05
0.000000000000000000e+00	4.166666666666668517e-02	8.303187922259870971e-05
0.000000000000000000e+00	4.375000000000001110e-02	8.353542491457274441e-05
0.000000000000000000e+00	4.583333333333333703e-02	8.375237489959192795e-05
0.000000000000000000e+00	4.791666666666666297e-02	8.378969988824401971e-05
0.000000000000000000e+00	4.999999999999998890e-02	8.355480490346971505e-05
0.000000000000000000e+00	5.208333333333331483e-02	8.279195953260819554e-05
0.000000000000000000e+00	5.416666666666664076e-02	8.117334652694708748e-05
0.000000000000000000e+00	5.625000000000002220e-02	7.841417030463790339e-05
0.000000000000000000e+00	5.833333333333334814e-02	7.437544556079112154e-05
0.000000000000000000e+00	6.041666666666667407e-02	6.912328497799090767e-05
0.000000000000000000e+00	6.250000000000000000e-02	6.292820429756288032e-05
0.000000000000000000e+00	6.458333333333332593e-02	5.620770929739215497e-05
0.000000000000000000e+00	6.666666666666665186e-02	4.943349014366885596e-05
0.000000000000000000e+00	6.874999999999997780e-02	4.303424388383739587e-05
0.000000000000000000e+00	7.083333333333330373e-02	3.732301549322360158e-05
0.000000000000000000e+00	7.291666666666668517e-02	3.246568230818486120e-05
0.000000000000000000e+00	7.500000000000001110e-02	2.849080717563731046e-05
0.000000000000000000e+00	7.708333333333333703e-02	2.532765932458911991e-05
0.000000000000000000e+00	7.916666666666666297e-02	2.285344061326559592e-05
0.000000000000000000e+00	8.124999999999998890e-02	2.093317928045531999e-05
0.000000000000000000e+00	8.333333333333331483e-02	1.944338967238955709e-05
0.000000000000000000e+00	8.541666666666664076e-02	1.827916497471583309e-05
0.000000000000000000e+00	8.750000000000002220e-02	1.735044868197623154e-05
0.000000000000000000e+00	8.958333333333334814e-02	1.657534517734285460e-05
0.000000000000000000e+00	9.166666666666667407e-02	1.587685911143932210e-05
0.000000000000000000e+00	9.375000000000000000e-02	1.518587457513827341e-05
0.000000000000000000e+00	9.583333333333332593e-02	1.444925727252799703e-05
0.000000000000000000e+00	9.791666666666665186e-02	1.363915338776684116e-05
0.000000000000000000e+00	9.999999999999997780e-02	1.275872564620700425e-05
0.000000000000000000e+00	1.020833333333333037e-01	1.184081410479969367e-05
0.000000000000000000e+00	1.041666666666666852e-01	1.093870316259813254e-05
0.000000000000000000e+00	1.062500000000000111e-01	1.011117986375962695e-05
0.000000000000000000e+00	1.083333333333333370e-01	9.406183053797393509e-06
0.000000000000000000e+00	1.104166666666666630e-01	8.847801727932086313e-06
0.000000000000000000e+00	1.124999999999999889e-01	8.430146465813480563e-06
0.000000000000000000e+00	1.145833333333333148e-01	8.119320703775752322e-06
0.000000000000000000e+00	1.166666666666666408e-01	7.862292848892344534e-06
0.000000000000000000e+00	1.187500000000000222e-01	7.599719158167947671e-06
0.000000000000000000e+00	1.208333333333333481e-01	7.279096084684913476e-06
0.000000000000000000e+00	1.229166666666666741e-01	6.865017101870741834e-06
0.000000000000000000e+00	1.250000000000000000e-01	6.344480766122645173e-06
0.000000000000000000e+00	1.270833333333333259e-01	5.726725478959433415e-06
0.000000000000000000e+00	1.291666666666666519e-01	5.038510603330776260e-06
0.000000000000000000e+00	1.312499999999999778e-01	4.316740898549568974e-06
0.000000000000000000e+00	1.333333333333333037e-01	3.600617193678300483e-06
0.000000000000000000e+00	1.354166666666666852e-01	2.925110053926084943e-06
0.000000000000000000e+00	1.375000000000000111e-01	2.316753005373090575e-06
0.000000000000000000e+00	1.395833333333333370e-01	1.791906101122074336e-06
0.000000000000000000e+00	1.416666666666666630e-01	1.357043556190072833e-06
0.000000000000000000e+00	1.437499999999999889e-01	1.010371378820293847e-06
0.000000000000000000e+00	1.458333333333333148e-01	7.441031898759616900e-07
0.000000000000000000e+00	1.479166666666666408e-01	5.468664789412906230e-07
0.000000000000000000e+00	1.500000000000000222e-01	4.058685241743962621e-07
0.000000000000000000e+00	1.520833333333333481e-01	3.085875075083929818e-07
0.000000000000000000e+00	1.541666666666666741e-01	2.438796925796166306e-07
0.000000000000000000e+00	1.562500000000000000e-01	2.025140524484645712e-07
0.000000000000000000e+00	1.583333333333333259e-01	1.772457736177663490e-07
0.000000000000000000e+00	1.604166666666666519e-01	1.625958534354857689e-07
0.000000000000000000e+00	1.624999999999999778e-01	1.545054142139157744e-07
0.000000000000000000e+00	1.645833333333333037e-01	1.499921009934956669e-07
0.000000000000000000e+00	1.666666666666666852e-01	1.468772087444855394e-07
0.000000000000000000e+00	1.687500000000000111e-01	1.436001248635744041e-07
0.000000000000000000e+00	1.708333333333333370e-01	1.391044798340956472e-07
0.000000000000000000e+00	1.729166666666666630e-01	1.327689153199383983e-07
0.000000000000000000e+00	1.749999999999999889e-01	1.243575533979425644e-07
0.000000000000000000e+00	1.770833333333333148e-01	1.139722995631950215e-07
0.000000000000000000e+00	1.791666666666666408e-01	1.019952944793601933e-07
0.000000000000000000e+00	1.812499999999999667e-01	8.901426331710689422e-08
0.000000000000000000e+00	1.833333333333333481e-01	7.572868341647568850e-08
0.000000000000000000e+00	1.854166666666666741e-01	6.284277991732315053e-08
0.000000000000000000e+00	1.875000000000000000e-01	5.096098663135665799e-08
0.000000000000000000e+00	1.895833333333333259e-01	4.050761411634445915e-08
0.000000000000000000e+00	1.916666666666666519e-01	3.168981533303272015e-08
0.000000000000000000e+00	1.937499999999999778e-01	2.451067314861093325e-08
0.000000000000000000e+00	1.958333333333333037e-01	1.882259264878046038e-08
0.000000000000000000e+00	1.979166666666666852e-01	1.439862453881015447e-08
0.000000000000000000e+00	2.000000000000000111e-01	1.099709762335719042e-08
0.000000000000000000e+00	2.020833333333333370e-01	8.403107423500453024e-09
0.000000000000000000e+00	2.041666666666666630e-01	6.443457748732505052e-09
0.000000000000000000e+00	2.062499999999999889e-01	4.982459084917395816e-09
0.000000000000000000e+00	2.083333333333333148e-01	3.910201003517676864e-09
0.000000000000000000e+00	2.104166666666666408e-01	3.132689047741882925e-09
0.000000000000000000e+00	2.124999999999999667e-01	2.567853407886927493e-09
0.000000000000000000e+00	2.145833333333333481e-01	2.146557635952802867e-09
0.000000000000000000e+00	2.166666666666666741e-01	1.815377970365137421e-09
0.000000000000000000e+00	2.187500000000000000e-01	1.538102943173895898e-09
