zeta1	zeta2	posterior
3.333333333333333287e-02	-2.041666666666666630e-01	8.449338624337267246e-05
3.333333333333333287e-02	-2.020833333333333370e-01	8.100241621916924584e-05
3.333333333333333287e-02	-2.000000000000000111e-01	7.890078450676816200e-05
3.333333333333333287e-02	-1.979166666666666574e-01	7.778962914960640561e-05
3.333333333333333287e-02	-1.958333333333333315e-01	7.707822888539365318e-05
3.333333333333333287e-02	-1.937500000000000056e-01	7.611060801175936307e-05
3.333333333333333287e-02	-1.916666666666666519e-01	7.430584515731801889e-05
3.333333333333333287e-02	-1.895833333333333259e-01	7.127814455779859712e-05
3.333333333333333287e-02	-1.875000000000000000e-01	6.690750929461596259e-05
3.333333333333333287e-02	-1.854166666666666741e-01	6.134463318821225814e-05
3.333333333333333287e-02	-1.833333333333333481e-01	5.495210762376174824e-05
3.333333333333333287e-02	-1.812499999999999944e-01	4.820271053434506896e-05
3.333333333333333287e-02	-1.791666666666666685e-01	4.156728208212294949e-05
3.333333333333333287e-02	-1.770833333333333148e-01	3.542452436420502273e-05
3.333333333333333287e-02	-1.749999999999999889e-01	3.001333972234626130e-05
3.333333333333333287e-02	-1.729166666666666630e-01	2.543075464602591467e-05
3.333333333333333287e-02	-1.708333333333333370e-01	2.166295654393296313e-05
3.333333333333333287e-02	-1.687500000000000111e-01	1.862940856381531128e-05
3.333333333333333287e-02	-1.666666666666666852e-01	1.622179896526044295e-05
3.333333333333333287e-02	-1.645833333333333315e-01	1.432783056937828035e-05
3.333333333333333287e-02	-1.625000000000000056e-01	1.283959996933358535e-05
3.333333333333333287e-02	-1.604166666666666519e-01	1.165313494804647459e-05
3.333333333333333287e-02	-1.583333333333333259e-01	1.066739009267699340e-05
3.333333333333333287e-02	-1.562500000000000000e-01	9.788133087302002604e-06
3.333333333333333287e-02	-1.541666666666666741e-01	8.937096036461577022e-06
3.333333333333333287e-02	-1.520833333333333481e-01	8.062474230499288021e-06
3.333333333333333287e-02	-1.499999999999999944e-01	7.145405978257764513e-06
3.333333333333333287e-02	-1.479166666666666685e-01	6.198783889861788423e-06
3.333333333333333287e-02	-1.458333333333333148e-01	5.258283072413489846e-06
3.333333333333333287e-02	-1.437499999999999889e-01	4.368781800236356543e-06
3.333333333333333287e-02	-1.416666666666666630e-01	3.570824701720499673e-06
3.333333333333333287e-02	-1.395833333333333370e-01	2.891083905917848398e-06
3.333333333333333287e-02	-1.375000000000000111e-01	2.338673574581556951e-06
3.333333333333333287e-02	-1.354166666666666852e-01	1.906873171822458288e-06
3.333333333333333287e-02	-1.333333333333333315e-01	1.578260987569697028e-06
3.333333333333333287e-02	-1.312500000000000056e-01	1.330807440088129035e-06
3.333333333333333287e-02	-1.291666666666666519e-01	1.142956877332544353e-06
3.333333333333333287e-02	-1.270833333333333259e-01	9.966924759808944787e-07
3.333333333333333287e-02	-1.250000000000000000e-01	8.785571863264563015e-07
3.333333333333333287e-02	-1.229166666666666741e-01	7.792529352798839839e-07
3.333333333333333287e-02	-1.208333333333333481e-01	6.926318233036187194e-07
3.333333333333333287e-02	-1.187499999999999944e-01	6.147095466222469442e-07
3.333333333333333287e-02	-1.166666666666666685e-01	5.429841517276348971e-07
3.333333333333333287e-02	-1.145833333333333426e-01	4.760456296039575771e-07
3.333333333333333287e-02	-1.124999999999999889e-01	4.133272064841796883e-07
3.333333333333333287e-02	-1.104166666666666630e-01	3.548678055513929640e-07
3.333333333333333287e-02	-1.083333333333333370e-01	3.010441158538395444e-07
3.333333333333333287e-02	-1.062500000000000111e-01	2.523064272302096551e-07
3.333333333333333287e-02	-1.041666666666666574e-01	2.089757665293329938e-07
3.333333333333333287e-02	-1.020833333333333315e-01	1.711381305163179612e-07
3.333333333333333287e-02	-1.000000000000000056e-01	1.386337488466845867e-07
3.333333333333333287e-02	-9.791666666666667962e-02	1.111107620933001945e-07
3.333333333333333287e-02	-9.583333333333332593e-02	8.810377104742380882e-08
3.333333333333333287e-02	-9.375000000000000000e-02	6.910537431651322588e-08
3.333333333333333287e-02	-9.166666666666667407e-02	5.361416522512199723e-08
3.333333333333333287e-02	-8.958333333333334814e-02	4.115738612006129529e-08
3.333333333333333287e-02	-8.749999999999999445e-02	3.129575201295986033e-08
3.333333333333333287e-02	-8.541666666666666852e-02	2.362076187577786079e-08
3.333333333333333287e-02	-8.333333333333334259e-02	1.775259799472438213e-08
3.333333333333333287e-02	-8.124999999999998890e-02	1.334215774114560341e-08
3.333333333333333287e-02	-7.916666666666666297e-02	1.007651634577655842e-08
3.333333333333333287e-02	-7.708333333333333703e-02	7.684868399097397123e-09
3.333333333333333287e-02	-7.500000000000001110e-02	5.942052343892552163e-09
3.333333333333333287e-02	-7.291666666666665741e-02	4.668294042570411250e-09
3.333333333333333287e-02	-7.083333333333333148e-02	3.725541211869260011e-09
3.333333333333333287e-02	-6.875000000000000555e-02	3.011753765387268786e-09
3.333333333333333287e-02	-6.666666666666667962e-02	2.454544045204734451e-09
3.333333333333333287e-02	-6.458333333333332593e-02	2.005013775853650651e-09
3.333333333333333287e-02	-6.250000000000000000e-02	1.632074168378889053e-09
3.333333333333333287e-02	-6.041666666666667407e-02	1.317295062944030417e-09
3.333333333333333287e-02	-5.833333333333334814e-02	1.050384544365651863e-09
3.333333333333333287e-02	-5.624999999999999445e-02	8.255206917032431860e-10
3.333333333333333287e-02	-5.416666666666666852e-02	6.387434731566294319e-10
3.333333333333333287e-02	-5.208333333333334259e-02	4.864396121943242016e-10
3.333333333333333287e-02	-4.999999999999998890e-02	3.647308530901118522e-10
3.333333333333333287e-02	-4.791666666666666297e-02	2.694398447076220879e-10
3.333333333333333287e-02	-4.583333333333333703e-02	1.963108187450112425e-10
3.333333333333333287e-02	-4.375000000000001110e-02	1.412641078675978571e-10
3.333333333333333287e-02	-4.166666666666665741e-02	1.005850986226010749e-10
3.333333333333333287e-02	-3.958333333333333148e-02	7.103182510127963171e-11
3.333333333333333287e-02	-3.750000000000000555e-02	4.987869899411895762e-11
3.333333333333333287e-02	-3.541666666666667962e-02	3.491547135646499692e-11
3.333333333333333287e-02	-3.333333333333332593e-02	2.441365156713982122e-11
3.333333333333333287e-02	-3.125000000000000000e-02	1.706924703272686504e-11
3.333333333333333287e-02	-2.916666666666667407e-02	1.193130193879050209e-11
3.333333333333333287e-02	-2.708333333333334814e-02	8.326500629377244790e-12
3.333333333333333287e-02	-2.499999999999999445e-02	5.788738209004998746e-12
3.333333333333333287e-02	-2.291666666666666852e-02	3.999404071032244048e-12
3.333333333333333287e-02	-2.083333333333334259e-02	2.740683055758086371e-12
3.333333333333333287e-02	-1.875000000000001665e-02	1.861565884911927722e-12
3.333333333333333287e-02	-1.666666666666666297e-02	1.254748304061675425e-12
3.333333333333333287e-02	-1.458333333333333703e-02	8.419576327039671542e-13
3.333333333333333287e-02	-1.250000000000001110e-02	5.651704701615187607e-13
3.333333333333333287e-02	-1.041666666666665741e-02	3.814715924191696914e-13
3.333333333333333287e-02	-8.333333333333331483e-03	2.598207379425980917e-13
3.333333333333333287e-02	-6.250000000000005551e-03	1.786139029733825392e-13
3.333333333333333287e-02	-4.166666666666679619e-03	1.235081496819196590e-13
3.333333333333333287e-02	-2.083333333333325932e-03	8.540405921773597447e-14
3.333333333333333287e-02	0.000000000000000000e+00	5.869256113448368178e-14
3.333333333333333287e-02	2.083333333333325932e-03	3.989688622812764774e-14
3.333333333333333287e-02	4.166666666666651864e-03	2.675566049444562691e-14
3.333333333333333287e-02	6.249999999999977796e-03	1.769007836674360269e-14
3.333333333333333287e-02	8.333333333333303727e-03	1.153724565840328189e-14
3.333333333333333287e-02	1.041666666666668517e-02	7.428373424593995206e-15
3.333333333333333287e-02	1.250000000000001110e-02	4.725379631309159981e-15
3.333333333333333287e-02	1.458333333333333703e-02	2.972897697226660752e-15
3.333333333333333287e-02	1.666666666666666297e-02	1.853936805210152634e-15
3.333333333333333287e-02	1.874999999999998890e-02	1.151082716979376123e-15
3.333333333333333287e-02	2.083333333333331483e-02	7.164682787215609716e-16
3.333333333333333287e-02	2.291666666666664076e-02	4.506735286633369639e-16
3.333333333333333287e-02	2.500000000000002220e-02	2.883519662802169547e-16
3.333333333333333287e-02	2.708333333333334814e-02	1.880550893303024406e-16
3.333333333333333287e-02	2.916666666666667407e-02	1.246056331224461513e-16
3.333333333333333287e-02	3.125000000000000000e-02	8.331270876064965651e-17
3.333333333333333287e-02	3.333333333333332593e-02	5.579258060217076641e-17
3.333333333333333287e-02	3.541666666666665186e-02	3.720712460019611494e-17
3.333333333333333287e-02	3.749999999999997780e-02	2.462513379584431266e-17
3.333333333333333287e-02	3.958333333333330373e-02	1.614905169730248289e-17
3.333333333333333287e-02	4.166666666666668517e-02	1.048566523781313132e-17
3.333333333333333287e-02	4.375000000000001110e-02	6.735360644792482903e-18
3.333333333333333287e-02	4.583333333333333703e-02	4.274435515733846701e-18
3.333333333333333287e-02	4.791666666666666297e-02	2.675731582341737677e-18
3.333333333333333287e-02	4.999999999999998890e-02	1.649628426187708958e-18
3.333333333333333287e-02	5.208333333333331483e-02	1.000642006273573122e-18
3.333333333333333287e-02	5.416666666666664076e-02	5.970849906965050592e-19
3.333333333333333287e-02	5.625000000000002220e-02	3.506827746274506082e-19
3.333333333333333287e-02	5.833333333333334814e-02	2.029552796767474488e-19
3.333333333333333287e-02	6.041666666666667407e-02	1.158902488341360341e-19
3.333333333333333287e-02	6.250000000000000000e-02	6.536086199595747000e-20
3.333333333333333287e-02	6.458333333333332593e-02	3.643348674179177963e-20
3.333333333333333287e-02	6.666666666666665186e-02	2.007805629596082869e-20
3.333333333333333287e-02	6.874999999999997780e-02	1.094080326234141785e-20
3.333333333333333287e-02	7.083333333333330373e-02	5.897153641559581734e-21
3.333333333333333287e-02	7.291666666666668517e-02	3.146862624706869476e-21
3.333333333333333287e-02	7.500000000000001110e-02	1.664942456407869470e-21
3.333333333333333287e-02	7.708333333333333703e-02	8.751111703614402146e-22
3.333333333333333287e-02	7.916666666666666297e-02	4.579207747966175399e-22
3.333333333333333287e-02	8.124999999999998890e-02	2.389911460040224277e-22
3.333333333333333287e-02	8.333333333333331483e-02	1.245627918765742150e-22
3.333333333333333287e-02	8.541666666666664076e-02	6.487865870555964026e-23
3.333333333333333287e-02	8.750000000000002220e-02	3.378088900279466726e-23
3.333333333333333287e-02	8.958333333333334814e-02	1.758957291658381659e-23
3.333333333333333287e-02	9.166666666666667407e-02	9.164085916135221645e-24
3.333333333333333287e-02	9.375000000000000000e-02	4.779361510907619744e-24
3.333333333333333287e-02	9.583333333333332593e-02	2.494544724029082335e-24
3.333333333333333287e-02	9.791666666666665186e-02	1.300983571430203428e-24
3.333333333333333287e-02	9.999999999999997780e-02	6.758755930996002076e-25
3.333333333333333287e-02	1.020833333333333037e-01	3.483109963879388090e-25
3.333333333333333287e-02	1.041666666666666852e-01	1.773091072284859996e-25
3.333333333333333287e-02	1.062500000000000111e-01	8.887743059407901364e-26
3.333333333333333287e-02	1.083333333333333370e-01	4.382172833637601283e-26
3.333333333333333287e-02	1.104166666666666630e-01	2.128749451548765894e-26
3.333333333333333287e-02	1.124999999999999889e-01	1.023136887466923826e-26
3.333333333333333287e-02	1.145833333333333148e-01	4.894457777158134204e-27
3.333333333333333287e-02	1.166666666666666408e-01	2.344209851358282310e-27
3.333333333333333287e-02	1.187500000000000222e-01	1.128168031408763865e-27
3.333333333333333287e-02	1.208333333333333481e-01	5.453966424280062715e-28
3.333333333333333287e-02	1.229166666666666741e-01	2.637554525909956210e-28
3.333333333333333287e-02	1.250000000000000000e-01	1.267723519804280065e-28
3.333333333333333287e-02	1.270833333333333259e-01	6.015824016292154560e-29
3.333333333333333287e-02	1.291666666666666519e-01	2.804218954651117642e-29
3.333333333333333287e-02	1.312499999999999778e-01	1.280789359004570943e-29
3.333333333333333287e-02	1.333333333333333037e-01	5.733715664841091767e-30
3.333333333333333287e-02	1.354166666666666852e-01	2.523562096179839472e-30
3.333333333333333287e-02	1.375000000000000111e-01	1.097696127935575125e-30
3.333333333333333287e-02	1.395833333333333370e-01	4.748848781009917569e-31
3.333333333333333287e-02	1.416666666666666630e-01	2.055241368738478172e-31
3.333333333333333287e-02	1.437499999999999889e-01	8.930533821058545347e-32
3.333333333333333287e-02	1.458333333333333148e-01	3.897719248269080198e-32
3.333333333333333287e-02	1.479166666666666408e-01	1.704499984004995529e-32
3.333333333333333287e-02	1.500000000000000222e-01	7.440499310085352347e-33
3.333333333333333287e-02	1.520833333333333481e-01	3.231934853127869145e-33
3.333333333333333287e-02	1.541666666666666741e-01	1.395479305487555759e-33
3.333333333333333287e-02	1.562500000000000000e-01	5.998895824485932728e-34
3.333333333333333287e-02	1.583333333333333259e-01	2.577051386710546018e-34
3.333333333333333287e-02	1.604166666666666519e-01	1.111284070623281003e-34
3.333333333333333287e-02	1.624999999999999778e-01	4.826720770641000665e-35
3.333333333333333287e-02	1.645833333333333037e-01	2.113184231879362004e-35
3.333333333333333287e-02	1.666666666666666852e-01	9.303756771723739395e-36
3.333333333333333287e-02	1.687500000000000111e-01	4.099691042997961207e-36
3.333333333333333287e-02	1.708333333333333370e-01	1.797677991727123544e-36
3.333333333333333287e-02	1.729166666666666630e-01	7.801206742072473138e-37
3.333333333333333287e-02	1.749999999999999889e-01	3.335772156767284227e-37
3.333333333333333287e-02	1.770833333333333148e-01	1.401283562734407342e-37
3.333333333333333287e-02	1.791666666666666408e-01	5.774286234330322348e-38
3.333333333333333287e-02	1.812499999999999667e-01	2.333916548507648684e-38
3.333333333333333287e-02	1.833333333333333481e-01	9.265524602186131961e-39
3.333333333333333287e-02	1.854166666666666741e-01	3.622565794765193013e-39
3.333333333333333287e-02	1.875000000000000000e-01	1.400152530234526179e-39
3.333333333333333287e-02	1.895833333333333259e-01	5.373758193548573168e-40
3.333333333333333287e-02	1.916666666666666519e-01	2.056853512723456497e-40
3.333333333333333287e-02	1.937499999999999778e-01	7.877531981844954105e-41
3.333333333333333287e-02	1.958333333333333037e-01	3.023670978708629484e-41
3.333333333333333287e-02	1.979166666666666852e-01	1.162791536304799763e-41
3.333333333333333287e-02	2.000000000000000111e-01	4.471780978059354699e-42
3.333333333333333287e-02	2.020833333333333370e-01	1.715038407235295771e-42
3.333333333333333287e-02	2.041666666666666630e-01	6.540087165346669198e-43
3.333333333333333287e-02	2.062499999999999889e-01	2.472810725053637618e-43
3.333333333333333287e-02	2.083333333333333148e-01	9.247594702850215238e-44
3.333333333333333287e-02	2.104166666666666408e-01	3.413444747448014371e-44
3.333333333333333287e-02	2.124999999999999667e-01	1.241503017971806255e-44
3.333333333333333287e-02	2.145833333333333481e-01	4.443889626560957692e-45
3.333333333333333287e-02	2.166666666666666741e-01	1.564536287731148716e-45
3.333333333333333287e-02	2.187500000000000000e-01	5.419101046228651630e-46
3.333333333333333287e-02	2.208333333333333259e-01	1.849025324974086896e-46
3.333333333333333287e-02	2.229166666666666519e-01	6.229514322311244234e-47
3.333333333333333287e-02	2.249999999999999778e-01	2.079135193421499843e-47
3.333333333333333287e-02	2.270833333333333037e-01	6.900251257810941209e-48
3.333333333333333287e-02	2.291666666666666852e-01	2.285405351729211281e-48
3.333333333333333287e-02	2.312500000000000111e-01	7.574403218588593930e-49
3.333333333333333287e-02	2.333333333333333370e-01	2.515201032571946931e-49
3.333333333333333287e-02	2.354166666666666630e-01	8.366316917870959605e-50
3.333333333333333287e-02	2.374999999999999889e-01	2.783803521464113333e-50
