zeta1	zeta2	posterior
-2.000000000000000502e-05	-2.666666666666670047e-05	3.659724202044834513e-06
-2.000000000000000502e-05	-2.333333333333337646e-05	4.018857794299019327e-06
-2.000000000000000502e-05	-1.999999999999999825e-05	4.414791621859329806e-06
-2.000000000000000502e-05	-1.666666666666667424e-05	4.851812804510467093e-06
-2.000000000000000502e-05	-1.333333333333335024e-05	5.334801617723334355e-06
-2.000000000000000502e-05	-1.000000000000002623e-05	5.869316898964688326e-06
-2.000000000000000502e-05	-6.666666666666702223e-06	6.461688524563288543e-06
-2.000000000000000502e-05	-3.333333333333378216e-06	7.119114624219021390e-06
-2.000000000000000502e-05	0.000000000000000000e+00	7.849759739625881500e-06
-2.000000000000000502e-05	3.333333333333324006e-06	8.662848329374364599e-06
-2.000000000000000502e-05	6.666666666666648013e-06	9.568745905985383436e-06
-2.000000000000000502e-05	9.999999999999972019e-06	1.057901774804868688e-05
-2.000000000000000502e-05	1.333333333333329603e-05	1.170645271343763435e-05
-2.000000000000000502e-05	1.666666666666662003e-05	1.296503741712599790e-05
-2.000000000000000502e-05	1.999999999999999825e-05	1.436986423585811237e-05
-2.000000000000000502e-05	2.333333333333332225e-05	1.593695563668973348e-05
-2.000000000000000502e-05	2.666666666666664626e-05	1.768298761669631096e-05
-2.000000000000000502e-05	2.999999999999997027e-05	1.962489701062432838e-05
-2.000000000000000502e-05	3.333333333333329427e-05	2.177936144458986073e-05
-2.000000000000000502e-05	3.666666666666667249e-05	2.416214703957460464e-05
-2.000000000000000502e-05	3.999999999999999650e-05	2.678732765766978115e-05
-2.000000000000000502e-05	4.333333333333332050e-05	2.966639033227395621e-05
-2.000000000000000502e-05	4.666666666666664451e-05	3.280725401058072997e-05
-2.000000000000000502e-05	4.999999999999996851e-05	3.621324200494754219e-05
-2.000000000000000502e-05	5.333333333333329252e-05	3.988206142517387539e-05
-2.000000000000000502e-05	5.666666666666667074e-05	4.380485392934201468e-05
-2.000000000000000502e-05	5.999999999999999474e-05	4.796538985280046554e-05
-2.000000000000000502e-05	6.333333333333331875e-05	5.233948067482143313e-05
-2.000000000000000502e-05	6.666666666666664276e-05	5.689468163988516900e-05
-2.000000000000000502e-05	6.999999999999996676e-05	6.159034640920868920e-05
-2.000000000000000502e-05	7.333333333333329077e-05	6.637807876583843615e-05
-2.000000000000000502e-05	7.666666666666666899e-05	7.120260328620673046e-05
-2.000000000000000502e-05	7.999999999999999299e-05	7.600304897272937917e-05
-2.000000000000000502e-05	8.333333333333331700e-05	8.071460929115382586e-05
-2.000000000000000502e-05	8.666666666666664100e-05	8.527051159063309897e-05
-2.000000000000000502e-05	8.999999999999996501e-05	8.960420148586390019e-05
-2.000000000000000502e-05	9.333333333333334323e-05	9.365162635305941327e-05
-2.000000000000000502e-05	9.666666666666661302e-05	9.735348909884414942e-05
-2.000000000000000502e-05	9.999999999999999124e-05	1.006573404974251453e-04
-2.000000000000000502e-05	1.033333333333332610e-04	1.035193863328165908e-04
-2.000000000000000502e-05	1.066666666666666393e-04	1.059059038677383289e-04
-2.000000000000000502e-05	1.100000000000000175e-04	1.077941892079121197e-04
-2.000000000000000502e-05	1.133333333333332873e-04	1.091729904164608577e-04
-2.000000000000000502e-05	1.166666666666666655e-04	1.100424175827141902e-04
-2.000000000000000502e-05	1.199999999999999353e-04	1.104133570210790160e-04
-2.000000000000000502e-05	1.233333333333333135e-04	1.103064490645112953e-04
-2.000000000000000502e-05	1.266666666666666917e-04	1.097507147397204773e-04
-2.000000000000000502e-05	1.299999999999999615e-04	1.087819339987294056e-04
-2.000000000000000502e-05	1.333333333333333397e-04	1.074408861604102711e-04
-2.000000000000000502e-05	1.366666666666666095e-04	1.057715618474313734e-04
-2.000000000000000502e-05	1.399999999999999877e-04	1.038194459935495357e-04
-2.000000000000000502e-05	1.433333333333333660e-04	1.016299551898723060e-04
-2.000000000000000502e-05	1.466666666666666357e-04	9.924709194985767424e-05
-2.000000000000000502e-05	1.500000000000000140e-04	9.671235578166735656e-05
-2.000000000000000502e-05	1.533333333333332838e-04	9.406392852424965919e-05
-2.000000000000000502e-05	1.566666666666666620e-04	9.133613113942946936e-05
-2.000000000000000502e-05	1.599999999999999318e-04	8.855913245818083424e-05
-2.000000000000000502e-05	1.633333333333333100e-04	8.575887807699701909e-05
-2.000000000000000502e-05	1.666666666666666882e-04	8.295719994214667309e-05
-2.000000000000000502e-05	1.699999999999999580e-04	8.017206390454143926e-05
-2.000000000000000502e-05	1.733333333333333362e-04	7.741791306147977070e-05
-2.000000000000000502e-05	1.766666666666666060e-04	7.470606817607414684e-05
-2.000000000000000502e-05	1.799999999999999842e-04	7.204515193942294935e-05
-2.000000000000000502e-05	1.833333333333333624e-04	6.944151039885324234e-05
-2.000000000000000502e-05	1.866666666666666322e-04	6.689961171754904914e-05
-2.000000000000000502e-05	1.900000000000000105e-04	6.442240892636557563e-05
-2.000000000000000502e-05	1.933333333333332803e-04	6.201165904110792762e-05
-2.000000000000000502e-05	1.966666666666666585e-04	5.966819559820877775e-05
-2.000000000000000502e-05	1.999999999999999283e-04	5.739215522121013456e-05
-2.000000000000000502e-05	2.033333333333333065e-04	5.518316130912309230e-05
-2.000000000000000502e-05	2.066666666666666847e-04	5.304046945979054101e-05
-2.000000000000000502e-05	2.099999999999999545e-04	5.096307997949887393e-05
-2.000000000000000502e-05	2.133333333333333327e-04	4.894982297322704332e-05
-2.000000000000000502e-05	2.166666666666666025e-04	4.699942123874268729e-05
-2.000000000000000502e-05	2.199999999999999807e-04	4.511053566069176047e-05
-2.000000000000000502e-05	2.233333333333333589e-04	4.328179714503425452e-05
-2.000000000000000502e-05	2.266666666666666287e-04	4.151182844443337066e-05
-2.000000000000000502e-05	2.300000000000000070e-04	3.979925856565109113e-05
-2.000000000000000502e-05	2.333333333333332768e-04	3.814273185915284493e-05
-2.000000000000000502e-05	2.366666666666666550e-04	3.654091338747291438e-05
-2.000000000000000502e-05	2.399999999999999248e-04	3.499249175654873010e-05
-2.000000000000000502e-05	2.433333333333333030e-04	3.349618026802299482e-05
-2.000000000000000502e-05	2.466666666666666812e-04	3.205071700037428128e-05
-2.000000000000000502e-05	2.499999999999999510e-04	3.065486423990352048e-05
-2.000000000000000502e-05	2.533333333333333292e-04	2.930740754663149867e-05
-2.000000000000000502e-05	2.566666666666665990e-04	2.800715464364924654e-05
-2.000000000000000502e-05	2.599999999999999772e-04	2.675293425116516969e-05
-2.000000000000000502e-05	2.633333333333333554e-04	2.554359494086172512e-05
-2.000000000000000502e-05	2.666666666666666252e-04	2.437800405563859274e-05
-2.000000000000000502e-05	2.700000000000000035e-04	2.325504671993434158e-05
-2.000000000000000502e-05	2.733333333333332732e-04	2.217362495298446284e-05
-2.000000000000000502e-05	2.766666666666666515e-04	2.113265688938788256e-05
-2.000000000000000502e-05	2.800000000000000297e-04	2.013107610640606313e-05
-2.000000000000000502e-05	2.833333333333332995e-04	1.916783105444773303e-05
-2.000000000000000502e-05	2.866666666666666777e-04	1.824188458548173483e-05
-2.000000000000000502e-05	2.899999999999999475e-04	1.735221357316444262e-05
-2.000000000000000502e-05	2.933333333333333257e-04	1.649780861799788619e-05
-2.000000000000000502e-05	2.966666666666665955e-04	1.567767383062268355e-05
-2.000000000000000502e-05	2.999999999999999737e-04	1.489082668635488419e-05
-2.000000000000000502e-05	3.033333333333333519e-04	1.413629794413912583e-05
-2.000000000000000502e-05	3.066666666666666217e-04	1.341313162325852674e-05
-2.000000000000000502e-05	3.099999999999999999e-04	1.272038503132120656e-05
-2.000000000000000502e-05	3.133333333333332697e-04	1.205712883727909528e-05
-2.000000000000000502e-05	3.166666666666666480e-04	1.142244718345446436e-05
-2.000000000000000502e-05	3.200000000000000262e-04	1.081543783082825596e-05
-2.000000000000000502e-05	3.233333333333332960e-04	1.023521233207658121e-05
-2.000000000000000502e-05	3.266666666666666742e-04	9.680896227148217111e-06
-2.000000000000000502e-05	3.299999999999999440e-04	9.151629256415218098e-06
-2.000000000000000502e-05	3.333333333333333222e-04	8.646565586751544207e-06
-2.000000000000000502e-05	3.366666666666665920e-04	8.164874046137624684e-06
-2.000000000000000502e-05	3.399999999999999702e-04	7.705738362707650083e-06
-2.000000000000000502e-05	3.433333333333333484e-04	7.268357404428387558e-06
-2.000000000000000502e-05	3.466666666666666182e-04	6.851945415880444678e-06
-2.000000000000000502e-05	3.499999999999999964e-04	6.455732248911534467e-06
-2.000000000000000502e-05	3.533333333333332662e-04	6.078963584199753859e-06
-2.000000000000000502e-05	3.566666666666666445e-04	5.720901141052535894e-06
-2.000000000000000502e-05	3.600000000000000227e-04	5.380822873027947504e-06
-2.000000000000000502e-05	3.633333333333332925e-04	5.058023147249551899e-06
-2.000000000000000502e-05	3.666666666666666707e-04	4.751812905530629389e-06
-2.000000000000000502e-05	3.699999999999999405e-04	4.461519805689586600e-06
-2.000000000000000502e-05	3.733333333333333187e-04	4.186488341672916450e-06
-2.000000000000000502e-05	3.766666666666666969e-04	3.926079941350770279e-06
-2.000000000000000502e-05	3.799999999999999667e-04	3.679673041069543563e-06
-2.000000000000000502e-05	3.833333333333333449e-04	3.446663136262009387e-06
-2.000000000000000502e-05	3.866666666666666147e-04	3.226462807632605517e-06
-2.000000000000000502e-05	3.899999999999999929e-04	3.018501722618876665e-06
-2.000000000000000502e-05	3.933333333333332627e-04	2.822226612024480766e-06
-2.000000000000000502e-05	3.966666666666666410e-04	2.637101221887257488e-06
-2.000000000000000502e-05	4.000000000000000192e-04	2.462606240809823338e-06
-1.950000000000000304e-05	-4.000000000000000192e-04	7.757184535277987357e-12
-1.950000000000000304e-05	-3.966666666666666952e-04	9.050272033371106498e-12
-1.950000000000000304e-05	-3.933333333333333712e-04	1.055120049966166536e-11
-1.950000000000000304e-05	-3.900000000000000471e-04	1.229207534472057912e-11
-1.950000000000000304e-05	-3.866666666666666689e-04	1.430974903056025469e-11
-1.950000000000000304e-05	-3.833333333333333449e-04	1.664648957114546016e-11
-1.950000000000000304e-05	-3.800000000000000209e-04	1.935073812766482548e-11
-1.950000000000000304e-05	-3.766666666666666969e-04	2.247796684270889120e-11
-1.950000000000000304e-05	-3.733333333333333729e-04	2.609164935084368649e-11
-1.950000000000000304e-05	-3.699999999999999947e-04	3.026435783342730806e-11
-1.950000000000000304e-05	-3.666666666666666707e-04	3.507900206573801653e-11
-1.950000000000000304e-05	-3.633333333333333467e-04	4.063022764858758273e-11
-1.950000000000000304e-05	-3.600000000000000227e-04	4.702599253953556415e-11
-1.950000000000000304e-05	-3.566666666666666987e-04	5.438934311690787982e-11
-1.950000000000000304e-05	-3.533333333333333747e-04	6.286041334040431498e-11
-1.950000000000000304e-05	-3.499999999999999964e-04	7.259867313399871276e-11
-1.950000000000000304e-05	-3.466666666666666724e-04	8.378545493019196210e-11
-1.950000000000000304e-05	-3.433333333333333484e-04	9.662679040108841652e-11
-1.950000000000000304e-05	-3.400000000000000244e-04	1.113565927843000100e-10
-1.950000000000000304e-05	-3.366666666666667004e-04	1.282402239154196851e-10
-1.950000000000000304e-05	-3.333333333333333764e-04	1.475784891296638659e-10
-1.950000000000000304e-05	-3.299999999999999982e-04	1.697121076222829433e-10
-1.950000000000000304e-05	-3.266666666666666742e-04	1.950267106900434228e-10
-1.950000000000000304e-05	-3.233333333333333502e-04	2.239584255470613621e-10
-1.950000000000000304e-05	-3.200000000000000262e-04	2.570001081518101593e-10
-1.950000000000000304e-05	-3.166666666666667022e-04	2.947082947344542023e-10
-1.950000000000000304e-05	-3.133333333333333240e-04	3.377109485141374385e-10
-1.950000000000000304e-05	-3.099999999999999999e-04	3.867160854853281833e-10
-1.950000000000000304e-05	-3.066666666666666759e-04	4.425213711748678786e-10
-1.950000000000000304e-05	-3.033333333333333519e-04	5.060247889741886235e-10
-1.950000000000000304e-05	-3.000000000000000279e-04	5.782364900824336545e-10
-1.950000000000000304e-05	-2.966666666666667039e-04	6.602919453106344249e-10
-1.950000000000000304e-05	-2.933333333333333799e-04	7.534665300488612846e-10
-1.950000000000000304e-05	-2.900000000000000017e-04	8.591916856476325479e-10
-1.950000000000000304e-05	-2.866666666666666777e-04	9.790728133750721762e-10
-1.950000000000000304e-05	-2.833333333333333537e-04	1.114909071050151099e-09
-1.950000000000000304e-05	-2.800000000000000297e-04	1.268715257489842177e-09
-1.950000000000000304e-05	-2.766666666666667057e-04	1.442745986123036243e-09
-1.950000000000000304e-05	-2.733333333333333275e-04	1.639522366595985465e-09
-1.950000000000000304e-05	-2.700000000000000577e-04	1.861861432012301695e-09
-1.950000000000000304e-05	-2.666666666666666794e-04	2.112908569705775098e-09
-1.950000000000000304e-05	-2.633333333333333554e-04	2.396173235242180333e-09
-1.950000000000000304e-05	-2.600000000000000314e-04	2.715568252787185717e-09
-1.950000000000000304e-05	-2.566666666666666532e-04	3.075453030187953031e-09
-1.950000000000000304e-05	-2.533333333333333834e-04	3.480681044210906941e-09
-1.950000000000000304e-05	-2.500000000000000052e-04	3.936651980510796620e-09
-1.950000000000000304e-05	-2.466666666666666812e-04	4.449368944204430990e-09
-1.950000000000000304e-05	-2.433333333333333572e-04	5.025501190571273051e-09
-1.950000000000000304e-05	-2.400000000000000332e-04	5.672452861570951343e-09
-1.950000000000000304e-05	-2.366666666666666821e-04	6.398438252748288088e-09
-1.950000000000000304e-05	-2.333333333333333581e-04	7.212564176918481904e-09
-1.950000000000000304e-05	-2.300000000000000070e-04	8.124920036025313067e-09
-1.950000000000000304e-05	-2.266666666666666829e-04	9.146676261005189036e-09
-1.950000000000000304e-05	-2.233333333333333589e-04	1.029019183168889529e-08
-1.950000000000000304e-05	-2.200000000000000078e-04	1.156913164504420280e-08
-1.950000000000000304e-05	-2.166666666666666838e-04	1.299859456080408566e-08
-1.950000000000000304e-05	-2.133333333333333598e-04	1.459525301916048968e-08
-1.950000000000000304e-05	-2.100000000000000087e-04	1.637750519618865671e-08
-1.950000000000000304e-05	-2.066666666666666847e-04	1.836564073961524135e-08
-1.950000000000000304e-05	-2.033333333333333607e-04	2.058202121098070227e-08
-1.950000000000000304e-05	-2.000000000000000096e-04	2.305127645099788623e-08
-1.950000000000000304e-05	-1.966666666666666856e-04	2.580051818366849588e-08
-1.950000000000000304e-05	-1.933333333333333616e-04	2.885957228252304942e-08
-1.950000000000000304e-05	-1.900000000000000105e-04	3.226123124021322111e-08
-1.950000000000000304e-05	-1.866666666666666865e-04	3.604152851181629125e-08
-1.950000000000000304e-05	-1.833333333333333624e-04	4.024003654411552902e-08
-1.950000000000000304e-05	-1.800000000000000113e-04	4.490019045932760329e-08
-1.950000000000000304e-05	-1.766666666666666873e-04	5.006963953427072168e-08
-1.950000000000000304e-05	-1.733333333333333633e-04	5.580062880690653325e-08
-1.950000000000000304e-05	-1.700000000000000122e-04	6.215041335417065382e-08
-1.950000000000000304e-05	-1.666666666666666882e-04	6.918170802098362984e-08
-1.950000000000000304e-05	-1.633333333333333642e-04	7.696317564379514577e-08
-1.950000000000000304e-05	-1.600000000000000131e-04	8.556995710703447875e-08
-1.950000000000000304e-05	-1.566666666666666891e-04	9.508424690208676551e-08
-1.950000000000000304e-05	-1.533333333333333380e-04	1.055959182316061726e-07
-1.950000000000000304e-05	-1.500000000000000140e-04	1.172032021236343440e-07
-1.950000000000000304e-05	-1.466666666666666900e-04	1.300134254976913547e-07
-1.950000000000000304e-05	-1.433333333333333660e-04	1.441438136681800943e-07
-1.950000000000000304e-05	-1.400000000000000419e-04	1.597223633896672891e-07
-1.950000000000000304e-05	-1.366666666666666637e-04	1.768887932567046440e-07
-1.950000000000000304e-05	-1.333333333333333397e-04	1.957955790834781376e-07
-1.950000000000000304e-05	-1.300000000000000157e-04	2.166090828234125440e-07
-1.950000000000000304e-05	-1.266666666666666917e-04	2.395107846682104653e-07
-1.950000000000000304e-05	-1.233333333333333677e-04	2.646986292157954449e-07
-1.950000000000000304e-05	-1.200000000000000437e-04	2.923884980486278875e-07
-1.950000000000000304e-05	-1.166666666666666655e-04	3.228158227565495127e-07
-1.950000000000000304e-05	-1.133333333333333415e-04	3.562373544177133476e-07
-1.950000000000000304e-05	-1.100000000000000175e-04	3.929331078735788603e-07
